"year","part","sampled_mean"
"2000","C",0.113344802368937
"2000","C",0.15886924787468
"2000","C",0.125991624570155
"2000","C",0.132060719525405
"2000","C",0.132655567798073
"2000","C",0.139921240562271
"2000","C",0.138209472485716
"2000","C",0.132886764317278
"2000","C",0.115039988948691
"2000","C",0.160281908719148
"2000","C",0.143069912583222
"2000","C",0.130592624122589
"2000","C",0.139183724168915
"2000","C",0.150194340427615
"2000","C",0.112864975865982
"2000","C",0.141608911060395
"2000","C",0.131966247772559
"2000","C",0.150658597792809
"2000","C",0.147195391632549
"2000","C",0.150194340427615
"2000","C",0.126218641902816
"2000","C",0.135799552326517
"2000","C",0.140400987970974
"2000","C",0.114152448243292
"2000","C",0.148197905492087
"2000","C",0.118068055929738
"2000","C",0.118123791153093
"2000","C",0.142496349910303
"2000","C",0.115039988948691
"2000","C",0.111318356175598
"2000","C",0.109001957942055
"2000","C",0.139921240562271
"2000","C",0.137727367844955
"2000","C",0.134151597248833
"2000","C",0.115751653878674
"2000","C",0.142458025193285
"2000","C",0.116295404278361
"2000","C",0.120115600530875
"2000","C",0.148628447458149
"2000","C",0.140088929783966
"2000","C",0.122308043672001
"2000","C",0.111959085631486
"2000","C",0.127264010112269
"2000","C",0.12165319658018
"2000","C",0.145429850404153
"2000","C",0.131557254830823
"2000","C",0.145653439835624
"2000","C",0.127285020280541
"2000","C",0.118290293277676
"2000","C",0.132742440278028
"2000","C",0.127770737283495
"2000","C",0.129826839554909
"2000","C",0.137929005314794
"2000","C",0.125410221408934
"2000","C",0.151490456650923
"2000","C",0.130758522888361
"2000","C",0.152709058690641
"2000","C",0.129703082771534
"2000","C",0.137579966580414
"2000","C",0.107724984348335
"2000","C",0.132127724740178
"2000","C",0.120205813403651
"2000","C",0.109940579764912
"2000","C",0.100083238987894
"2000","C",0.120986625950456
"2000","C",0.127256658125242
"2000","C",0.147104236591554
"2000","C",0.126258616454256
"2000","C",0.146075226385143
"2000","C",0.136746634074195
"2000","C",0.138877874727523
"2000","C",0.132740940849516
"2000","C",0.128167082223792
"2000","C",0.140627979837751
"2000","C",0.125410221408934
"2000","C",0.107471569335433
"2000","C",0.117589898792349
"2000","C",0.148407108638855
"2000","C",0.10983928610034
"2000","C",0.135168039636223
"2000","C",0.111423299520449
"2000","C",0.117522414741902
"2000","C",0.150477975660675
"2000","C",0.135572041015063
"2000","C",0.14734872968094
"2000","C",0.144595844873092
"2000","C",0.138647587675281
"2000","C",0.129760082974903
"2000","C",0.111423299520449
"2000","C",0.120756390090928
"2000","C",0.146634361605272
"2000","C",0.132655567798073
"2000","C",0.124435675707096
"2000","C",0.129966678226732
"2000","C",0.14545705119633
"2000","C",0.147195391632549
"2000","C",0.150175601080128
"2000","C",0.13739590193953
"2000","C",0.112811321803643
"2000","C",0.140717965327219
"2000","C",0.138673603126853
"2000","C",0.137690727289765
"2000","C",0.149341034262
"2000","C",0.150175601080128
"2000","C",0.114543612993338
"2000","C",0.117756879034775
"2000","C",0.135572041015063
"2000","C",0.139138264503853
"2000","C",0.140129625986285
"2000","C",0.112414913528308
"2000","C",0.124318267589961
"2000","C",0.128481667759319
"2000","C",0.117381223869343
"2000","C",0.147986319502201
"2000","C",0.136499172144888
"2000","C",0.130551922645155
"2000","C",0.128878208333212
"2000","C",0.105626759711066
"2000","C",0.129212420395488
"2000","C",0.121026698008465
"2000","C",0.14353178087195
"2000","C",0.144131591999567
"2000","C",0.118413217697293
"2000","C",0.132018379288458
"2000","C",0.133273475867943
"2000","C",0.0998890697692728
"2000","C",0.146219568971809
"2000","C",0.163833294862947
"2000","C",0.108620390394834
"2000","C",0.136163842818043
"2000","C",0.125892541684787
"2000","C",0.137148396930347
"2000","C",0.124318267589961
"2000","C",0.157302159766996
"2000","C",0.119676719851369
"2000","C",0.169354391728406
"2000","C",0.13272695415337
"2000","C",0.111001546935974
"2000","C",0.110844061446955
"2000","C",0.126272508984164
"2000","C",0.140744724826365
"2000","C",0.108620390394834
"2000","C",0.123687000790861
"2000","C",0.140400987970974
"2000","C",0.14734872968094
"2000","C",0.135264609217293
"2000","C",0.134718160293958
"2000","C",0.124493389043172
"2000","C",0.129428415574894
"2000","C",0.129703082771534
"2000","C",0.134012382030942
"2000","C",0.124130822375085
"2000","C",0.108975088586425
"2000","C",0.136203388199615
"2000","C",0.126896623798145
"2000","C",0.128187638130162
"2000","C",0.125551338028818
"2000","C",0.0995006921323071
"2000","C",0.121386094667589
"2000","C",0.157791651355327
"2000","C",0.132127724740178
"2000","C",0.117208200371324
"2000","C",0.12012956137241
"2000","C",0.136146756186022
"2000","C",0.136746634074195
"2000","C",0.124140211426876
"2000","C",0.116008757128542
"2000","C",0.160881856625802
"2000","C",0.104058168335562
"2000","C",0.13598471017493
"2000","C",0.164564598844693
"2000","C",0.135918534341524
"2000","C",0.109940579764912
"2000","C",0.137949765964751
"2000","C",0.145978137957569
"2000","C",0.118845250596948
"2000","C",0.149281991590694
"2000","C",0.133325546885338
"2000","C",0.124860748786618
"2000","C",0.129147998169085
"2000","C",0.114118301306146
"2000","C",0.133314906234965
"2000","C",0.147192057703711
"2000","C",0.12608094303691
"2000","C",0.126700850691102
"2000","C",0.115039988948691
"2000","C",0.141016435315729
"2000","C",0.141065154300686
"2000","C",0.120497939829714
"2000","C",0.117756879034775
"2000","C",0.1438760941595
"2000","C",0.154152532940844
"2000","C",0.128878208333212
"2000","C",0.130027209321328
"2000","C",0.125903375025703
"2000","C",0.157605642165807
"2000","C",0.121833165468779
"2000","C",0.108007324923329
"2000","C",0.120115600530875
"2000","C",0.148129810406496
"2000","C",0.129859880807713
"2000","C",0.116659846897023
"2000","C",0.104058168335562
"2000","C",0.12030940390431
"2000","C",0.138536404998956
"2000","C",0.112685882952922
"2000","C",0.136944345596344
"2000","C",0.0995006921323071
"2000","C",0.144453209273055
"2000","C",0.109950108831706
"2000","C",0.152028261906179
"2000","C",0.150477975660675
"2000","C",0.161485688783402
"2000","C",0.135111070063901
"2000","C",0.135968198056307
"2000","C",0.124318267589961
"2000","C",0.130669883350416
"2000","C",0.121934260823377
"2000","C",0.136078859451192
"2000","C",0.125760781324349
"2000","C",0.131736220438784
"2000","C",0.1438760941595
"2000","C",0.138356282033654
"2000","C",0.123603466653129
"2000","C",0.149121614115312
"2000","C",0.127274836104571
"2000","C",0.160098257955021
"2000","C",0.131790261614893
"2000","C",0.124804894166936
"2000","C",0.139408152466796
"2000","C",0.124607884767454
"2000","C",0.139293824080715
"2000","C",0.143878526778034
"2000","C",0.141470443704677
"2000","C",0.142496349910303
"2000","C",0.14035821046628
"2000","C",0.142448883112795
"2000","C",0.149932219277415
"2000","C",0.122893593074083
"2000","C",0.103361164531355
"2000","C",0.136944345596344
"2000","C",0.136146756186022
"2000","C",0.139310742689987
"2000","C",0.147195391632549
"2000","C",0.144569322151843
"2000","C",0.14249754047864
"2000","C",0.157482460200966
"2000","C",0.121934761926166
"2000","C",0.149882175471617
"2000","C",0.135249977021954
"2000","C",0.1438760941595
"2000","C",0.128599559083617
"2000","C",0.118912450980974
"2000","C",0.145952040710882
"2000","C",0.15438153747795
"2000","C",0.137438507671762
"2000","C",0.125880692811915
"2000","C",0.126339414117584
"2000","C",0.123762955796014
"2000","C",0.132354933538836
"2000","C",0.141016435315729
"2000","C",0.132089597804005
"2000","C",0.152709058690641
"2000","C",0.150251597399367
"2000","C",0.160098257955021
"2000","C",0.128085901852865
"2000","C",0.149767586509601
"2000","C",0.136990238204278
"2000","C",0.136172308849771
"2000","C",0.12263101882653
"2000","C",0.120871393723691
"2000","C",0.142448883112795
"2000","C",0.128396629268084
"2000","C",0.134605078912996
"2000","C",0.133679873621664
"2000","C",0.121939219663928
"2000","C",0.123390990173621
"2000","C",0.133985414751347
"2000","C",0.137918442528975
"2000","C",0.129760082974903
"2000","C",0.147994740459361
"2000","C",0.11114622582523
"2000","C",0.160098257955021
"2000","C",0.113539852289011
"2000","C",0.149273415312549
"2000","C",0.134605078912996
"2000","C",0.117607940375795
"2000","C",0.157302159766996
"2000","C",0.139511414871571
"2000","C",0.113851003561142
"2000","C",0.124492526767429
"2000","C",0.128098566733813
"2000","C",0.117756879034775
"2000","C",0.133849344106038
"2000","C",0.118507720821544
"2000","C",0.126339414117584
"2000","C",0.12840250227088
"2000","C",0.121639833051398
"2000","C",0.124098529876007
"2000","C",0.137029102187955
"2000","C",0.144808433260115
"2000","C",0.117381223869343
"2000","C",0.146138088402895
"2000","C",0.128827963996643
"2000","C",0.132935734069821
"2000","C",0.134568464299702
"2000","C",0.132740940849516
"2000","C",0.115547236008504
"2000","C",0.149733813880518
"2000","C",0.141595250521647
"2000","C",0.129662938708269
"2000","C",0.157407772971026
"2000","C",0.122893593074083
"2000","C",0.106187440215899
"2000","C",0.141004420501674
"2000","C",0.131756242258526
"2000","C",0.117522414741902
"2000","C",0.140048312060496
"2000","C",0.135719239895663
"2000","C",0.124812062271595
"2000","C",0.114152079448331
"2000","C",0.142319827207187
"2000","C",0.155494954401299
"2000","C",0.116578374006993
"2000","C",0.115747701062291
"2000","C",0.121769627622663
"2000","C",0.112414913528308
"2000","C",0.134852946945042
"2000","C",0.144517003866041
"2000","C",0.1612196277858
"2000","C",0.117589898792349
"2000","C",0.140995327412642
"2000","C",0.121419922859266
"2000","C",0.124318267589961
"2000","C",0.124130822375085
"2000","C",0.142350767512373
"2000","C",0.130226654605278
"2000","C",0.135493370661734
"2000","C",0.110603731604663
"2000","C",0.126059830703177
"2000","C",0.129960976048556
"2000","C",0.137658031532425
"2000","C",0.121270076895788
"2000","C",0.131618175877123
"2000","C",0.133325546885338
"2000","C",0.151351419529592
"2000","C",0.137044193832305
"2000","C",0.117709336703457
"2000","C",0.141768968579827
"2000","C",0.136663790536808
"2000","C",0.135719239895663
"2000","C",0.139744341389145
"2000","C",0.121867859999139
"2000","C",0.146826005300399
"2000","C",0.131658029961964
"2000","C",0.1329330770164
"2000","C",0.127274836104571
"2000","C",0.13195517456837
"2000","C",0.117299733008916
"2000","C",0.150599855503714
"2000","C",0.116787497380585
"2000","C",0.143383846226983
"2000","C",0.123687000790861
"2000","C",0.120670888747473
"2000","C",0.128008815063637
"2000","C",0.134253023711149
"2000","C",0.117445310269613
"2000","C",0.135669821840421
"2000","C",0.136568641722139
"2000","C",0.135264609217293
"2000","C",0.135081949920075
"2000","C",0.131336879478826
"2000","C",0.125880692811915
"2000","C",0.0995006921323071
"2000","C",0.140492789781132
"2000","C",0.149699266307123
"2000","C",0.120871393723691
"2000","C",0.138601553482186
"2000","C",0.14224458767567
"2000","C",0.157791651355327
"2000","C",0.144453209273055
"2000","C",0.148482446600788
"2000","C",0.162171678915164
"2000","C",0.12030940390431
"2000","C",0.146649754066495
"2000","C",0.133435671440723
"2000","C",0.133377451745463
"2000","C",0.124962281007268
"2000","C",0.12172409548824
"2000","C",0.148701904696182
"2000","C",0.150522566291408
"2000","C",0.160098257955021
"2000","C",0.144738889251006
"2000","C",0.162345739890012
"2000","C",0.123165460338668
"2000","C",0.144395305702739
"2000","C",0.146907782891926
"2000","C",0.143605121626778
"2000","C",0.136353097823361
"2000","C",0.115876826476435
"2000","C",0.157407772971026
"2000","C",0.134564790368162
"2000","C",0.134209880416203
"2000","C",0.135111070063901
"2000","C",0.149882175471617
"2000","C",0.137785331641323
"2000","C",0.152694397694353
"2000","C",0.139696026168823
"2000","C",0.132231047738217
"2000","C",0.119697861946971
"2000","C",0.135385271896803
"2000","C",0.151050602193403
"2000","C",0.122590514087702
"2000","C",0.123082820771993
"2000","C",0.135643535879103
"2000","C",0.129978340126967
"2000","C",0.111318356175598
"2000","C",0.131756242258526
"2000","C",0.120986625950456
"2000","C",0.12165319658018
"2000","C",0.123093468647417
"2000","C",0.142448883112795
"2000","C",0.141871621063798
"2000","C",0.145519355620418
"2000","C",0.132021902492839
"2000","C",0.100083238987894
"2000","C",0.118170877438108
"2000","C",0.1271202264294
"2000","C",0.12865998037454
"2000","C",0.118170877438108
"2000","C",0.112414913528308
"2000","C",0.133679873621664
"2000","C",0.136798995523723
"2000","C",0.121939219663928
"2000","C",0.120670888747473
"2000","C",0.146219568971809
"2000","C",0.118748693558503
"2000","C",0.113083348645641
"2000","C",0.105143990947396
"2000","C",0.107463069787366
"2000","C",0.129966678226732
"2000","C",0.110532610934921
"2000","C",0.132557004432661
"2000","C",0.151037846400718
"2000","C",0.12326864282657
"2000","C",0.147986319502201
"2000","C",0.115547236008504
"2000","C",0.12240771252386
"2000","C",0.160081518207036
"2000","C",0.117599761268303
"2000","C",0.128481667759319
"2000","C",0.150251597399367
"2000","C",0.130614779630757
"2000","C",0.134742078347638
"2000","C",0.122852939776664
"2000","C",0.122538162738703
"2000","C",0.161581802143695
"2000","C",0.131736220438784
"2000","C",0.134230977090016
"2000","C",0.121026698008465
"2000","C",0.112712044977291
"2000","C",0.158879374080733
"2000","C",0.145429850404153
"2000","C",0.142124627045106
"2000","C",0.144517003866041
"2000","C",0.131215144559651
"2000","C",0.148482446600788
"2000","C",0.127274836104571
"2000","C",0.135702319611582
"2000","C",0.125410221408934
"2000","C",0.11493992617182
"2000","C",0.126342581888477
"2000","C",0.134215061358115
"2000","C",0.135702319611582
"2000","C",0.122171810030561
"2000","C",0.132033325450489
"2000","C",0.117208200371324
"2000","C",0.157302159766996
"2000","C",0.124493389043172
"2000","C",0.12340672045586
"2000","C",0.09934235468942
"2000","C",0.148482446600788
"2000","C",0.118975005892141
"2000","C",0.146634361605272
"2000","C",0.155229036046573
"2000","C",0.145555746866369
"2000","C",0.135052000656444
"2000","C",0.125892541684787
"2000","C",0.141595250521647
"2000","C",0.133492906470426
"2000","C",0.121539960105233
"2000","C",0.140717965327219
"2000","C",0.124130822375085
"2000","C",0.113699817972926
"2000","C",0.120991615360791
"2000","C",0.131007043938698
"2000","C",0.117588031744622
"2000","C",0.156353933328405
"2000","C",0.128624880700191
"2000","C",0.130824842870818
"2000","C",0.138996519065347
"2000","C",0.125410221408934
"2000","C",0.135643535879103
"2000","C",0.121270076895788
"2000","C",0.126920714508221
"2000","C",0.131810991842647
"2000","C",0.147192057703711
"2000","C",0.134230977090016
"2000","C",0.139120287082092
"2000","C",0.11114622582523
"2000","C",0.146508336874094
"2000","C",0.149932219277415
"2000","C",0.142917198232376
"2000","C",0.11679821270917
"2000","C",0.110020462211048
"2000","C",0.129066290935987
"2000","C",0.110863365794067
"2000","C",0.137864141718231
"2000","C",0.10983928610034
"2000","C",0.116277481403735
"2000","C",0.132655567798073
"2000","C",0.104058168335562
"2000","C",0.149936971471044
"2000","C",0.129915558896065
"2000","C",0.148089449170665
"2000","C",0.137026669206647
"2000","C",0.135052000656444
"2000","C",0.149390085574463
"2000","C",0.147109104623411
"2000","C",0.140498843151073
"2000","C",0.121939219663928
"2000","C",0.118258640288741
"2000","C",0.146383786258907
"2000","C",0.126896623798145
"2000","C",0.129066290935987
"2000","C",0.141996434126363
"2000","C",0.137949765964751
"2000","C",0.117722816803882
"2000","C",0.131810991842647
"2000","C",0.110986545243633
"2000","C",0.160281908719148
"2000","C",0.121934761926166
"2000","C",0.133678204906081
"2000","C",0.118402860020316
"2000","C",0.143181172800394
"2000","C",0.105626759711066
"2000","C",0.128741316656033
"2000","C",0.144738889251006
"2000","C",0.151313280964919
"2000","C",0.132742440278028
"2000","C",0.14224458767567
"2000","C",0.152652699978739
"2000","C",0.133377451745463
"2000","C",0.158879374080733
"2000","C",0.152653394427525
"2000","C",0.137513160499375
"2000","C",0.14264137333589
"2000","C",0.112864975865982
"2000","C",0.118429339693464
"2000","C",0.128481667759319
"2000","C",0.121539960105233
"2000","C",0.109029370279166
"2000","C",0.127195531510569
"2000","C",0.120115600530875
"2000","C",0.139696026168823
"2000","C",0.136183989294031
"2000","C",0.130183365345506
"2000","C",0.124493389043172
"2000","C",0.115727187038371
"2000","C",0.132740940849516
"2000","C",0.125991624570155
"2000","C",0.115229151543318
"2000","C",0.144624257470139
"2000","C",0.12465254375816
"2000","C",0.106853849632175
"2000","C",0.134012382030942
"2000","C",0.142933984734241
"2000","C",0.13541898322761
"2000","C",0.113629215679167
"2000","C",0.137026669206647
"2000","C",0.1171897314887
"2000","C",0.150477975660675
"2000","C",0.124962281007268
"2000","C",0.141450274803717
"2000","C",0.129760082974903
"2000","C",0.126957579069035
"2000","C",0.14264137333589
"2000","C",0.128008815063637
"2000","C",0.135643535879103
"2000","C",0.140498843151073
"2000","C",0.148851939739965
"2000","C",0.131736220438784
"2000","C",0.12889711551249
"2000","C",0.128407779049198
"2000","C",0.122847128659201
"2000","C",0.143216491614424
"2000","C",0.104058168335562
"2000","C",0.143802171192835
"2000","C",0.141519940945696
"2000","C",0.142989328033651
"2000","C",0.124492526767429
"2000","C",0.137148568154803
"2000","C",0.117208200371324
"2000","C",0.147104236591554
"2000","C",0.115727187038371
"2000","C",0.149273415312549
"2000","C",0.140129625986285
"2000","C",0.135111070063901
"2000","C",0.145363672380634
"2000","C",0.135719239895663
"2000","C",0.139696026168823
"2000","C",0.124189796558403
"2000","C",0.146826005300399
"2000","C",0.129215261132003
"2000","C",0.147402347446436
"2000","C",0.120952800992776
"2000","C",0.13145593769524
"2000","C",0.162345739890012
"2000","C",0.12340672045586
"2000","C",0.109954075994436
"2000","C",0.129476838823105
"2000","C",0.13069073368241
"2000","C",0.1329330770164
"2000","C",0.135249977021954
"2000","C",0.118975005892141
"2000","C",0.139138264503853
"2000","C",0.127770737283495
"2000","C",0.12465254375816
"2000","C",0.116286313101517
"2000","C",0.143878526778034
"2000","C",0.124098529876007
"2000","C",0.16527980231827
"2000","C",0.141994797033775
"2000","C",0.125892541684787
"2000","C",0.141595250521647
"2000","C",0.125534176910475
"2000","C",0.135440506612475
"2000","C",0.141768968579827
"2000","C",0.148349964017453
"2000","C",0.119389062321788
"2000","C",0.133918634795273
"2000","C",0.135493370661734
"2000","C",0.144808433260115
"2000","C",0.129505703724802
"2000","C",0.137785331641323
"2000","C",0.133325546885338
"2000","C",0.135594439707203
"2000","C",0.144131013931634
"2000","C",0.132223463584202
"2000","C",0.148482446600788
"2000","C",0.10859010271917
"2000","C",0.124499195882965
"2000","C",0.13617111252949
"2000","C",0.125760781324349
"2000","C",0.155256416207717
"2000","C",0.152652699978739
"2000","C",0.162171678915164
"2000","C",0.114543612993338
"2000","C",0.126463020985203
"2000","C",0.116728934726885
"2000","C",0.143605121626778
"2000","C",0.150658597792809
"2000","C",0.114515225399153
"2000","C",0.115708941529246
"2000","C",0.117722816803882
"2000","C",0.142112134413115
"2000","C",0.152653394427525
"2000","C",0.136746634074195
"2000","C",0.125760781324349
"2000","C",0.104743965140256
"2000","C",0.127756183069293
"2000","C",0.141455876499806
"2000","C",0.12889711551249
"2000","C",0.140498843151073
"2000","C",0.143704919025028
"2000","C",0.131790261614893
"2000","C",0.112961652792454
"2000","C",0.158879374080733
"2000","C",0.116659846897023
"2000","C",0.123082820771993
"2000","C",0.141084556177214
"2000","C",0.114543612993338
"2000","C",0.148694670392109
"2000","C",0.156061942301484
"2000","C",0.118845250596948
"2000","C",0.137918442528975
"2000","C",0.124971707963721
"2000","C",0.10507837304358
"2000","C",0.131191430026221
"2000","C",0.118146975375176
"2000","C",0.133273475867943
"2000","C",0.132127724740178
"2000","C",0.132060719525405
"2000","C",0.126339414117584
"2000","C",0.135264609217293
"2000","C",0.125534176910475
"2000","C",0.142077755463737
"2000","C",0.137527488037086
"2000","C",0.14710132313359
"2000","C",0.126828547265789
"2000","C",0.129696948870918
"2000","C",0.135887467611139
"2000","C",0.138272904034875
"2000","C",0.134209880416203
"2000","C",0.130029013170256
"2000","C",0.1258982699755
"2000","C",0.128407779049198
"2000","C",0.124706212269569
"2000","C",0.163086416992169
"2000","C",0.123082820771993
"2000","C",0.150514354196176
"2000","C",0.152652699978739
"2000","C",0.124667613167632
"2000","C",0.143383846226983
"2000","C",0.120205813403651
"2000","C",0.102449517705784
"2000","C",0.127770737283495
"2000","C",0.114260881917019
"2000","C",0.141458461829049
"2000","C",0.141022120502301
"2000","C",0.124812062271595
"2000","C",0.130516932048619
"2000","C",0.142933984734241
"2000","C",0.130226654605278
"2000","C",0.143069912583222
"2000","C",0.118975005892141
"2000","C",0.143704919025028
"2000","C",0.121270076895788
"2000","C",0.144687200822203
"2000","C",0.137942787210836
"2000","C",0.129872430969118
"2000","C",0.126560679687912
"2000","C",0.13012605004531
"2000","C",0.120859076069199
"2000","C",0.117756879034775
"2000","C",0.109954075994436
"2000","C",0.105477402523051
"2000","C",0.158938031676111
"2000","C",0.151490456650923
"2000","C",0.136944345596344
"2000","C",0.121187489684507
"2000","C",0.142124627045106
"2000","C",0.116971439736939
"2000","C",0.143704919025028
"2000","C",0.104058168335562
"2000","C",0.120756390090928
"2000","C",0.150715708802617
"2000","C",0.133273475867943
"2000","C",0.127066388481388
"2000","C",0.115502473624513
"2000","C",0.134746078660473
"2000","C",0.141519940945696
"2000","C",0.12947730073551
"2000","C",0.137731635111533
"2000","C",0.116709391613098
"2000","C",0.136183989294031
"2000","C",0.137170074144792
"2000","C",0.113611018068624
"2000","C",0.128093980634015
"2000","C",0.135719239895663
"2000","C",0.14297184097654
"2000","C",0.135081949920075
"2000","C",0.143923108741991
"2000","C",0.137527488037086
"2000","C",0.113979702712876
"2000","C",0.128954264137937
"2000","C",0.110844061446955
"2000","C",0.117381223869343
"2000","C",0.143805705133422
"2000","C",0.146775119847874
"2000","C",0.129428415574894
"2000","C",0.120205813403651
"2000","C",0.148694670392109
"2000","C",0.115329903470435
"2000","C",0.113611018068624
"2000","C",0.137600535663348
"2000","C",0.137044193832305
"2000","C",0.163086416992169
"2000","C",0.124812062271595
"2000","C",0.118068055929738
"2000","C",0.134485011574103
"2000","C",0.125991624570155
"2000","C",0.152644218818606
"2000","C",0.127285020280541
"2000","C",0.137690727289765
"2000","C",0.140717965327219
"2000","C",0.118123791153093
"2000","C",0.143704919025028
"2000","C",0.141004420501674
"2000","C",0.141458461829049
"2000","C",0.147402347446436
"2000","C",0.110998485930098
"2000","C",0.126218641902816
"2000","C",0.118068055929738
"2000","C",0.129696880688005
"2000","C",0.139744341389145
"2000","C",0.113851003561142
"2000","C",0.112034001553215
"2000","C",0.118402860020316
"2000","C",0.162171678915164
"2000","C",0.151351419529592
"2000","C",0.15456580090615
"2000","C",0.146634361605272
"2000","C",0.115323555379059
"2000","C",0.117709336703457
"2000","C",0.116728934726885
"2000","C",0.1258982699755
"2000","C",0.136720317862986
"2000","C",0.146383786258907
"2000","C",0.130431446116479
"2000","C",0.110844061446955
"2000","C",0.123687000790861
"2000","C",0.1438760941595
"2000","C",0.112926391571839
"2000","C",0.126899755732717
"2000","C",0.145952040710882
"2000","C",0.134455863447569
"2000","C",0.131668415039118
"2000","C",0.139937988956825
"2000","C",0.102449517705784
"2000","C",0.130758522888361
"2000","C",0.117607940375795
"2000","C",0.125129792545426
"2000","C",0.123603466653129
"2000","C",0.161581802143695
"2000","C",0.140816975757563
"2000","C",0.127051121227332
"2000","C",0.138601553482186
"2000","C",0.135440506612475
"2000","C",0.137148568154803
"2000","C",0.14224458767567
"2000","C",0.140492789781132
"2000","C",0.114152079448331
"2000","C",0.135465376819489
"2000","C",0.126334310699147
"2000","C",0.115229151543318
"2000","C",0.12443782557861
"2000","C",0.118912450980974
"2000","C",0.115708941529246
"2000","C",0.140498843151073
"2000","C",0.136568641722139
"2000","C",0.134260576540878
"2000","C",0.113539852289011
"2000","C",0.126339414117584
"2000","C",0.160125251235582
"2000","C",0.129883997285105
"2000","C",0.118413217697293
"2000","C",0.137949765964751
"2000","C",0.146775119847874
"2000","C",0.142655240527647
"2000","C",0.142870208786911
"2000","C",0.114152079448331
"2000","C",0.139027659144049
"2000","C",0.137527488037086
"2000","C",0.146576210580723
"2000","C",0.150282787628841
"2000","C",0.12889711551249
"2000","C",0.141470443704677
"2000","C",0.101051826010935
"2000","C",0.146138088402895
"2000","C",0.115039988948691
"2000","C",0.118912450980974
"2000","C",0.135378232696447
"2000","C",0.142863133176243
"2000","C",0.136078859451192
"2000","C",0.135887467611139
"2000","C",0.10672431052843
"2000","C",0.141455876499806
"2000","C",0.140048312060496
"2000","C",0.112805020807964
"2000","C",0.119502600480262
"2000","C",0.112805020807964
"2000","C",0.12947730073551
"2000","C",0.15024664755008
"2000","C",0.135572041015063
"2000","C",0.122755428265681
"2000","C",0.127770737283495
"2000","C",0.126218641902816
"2000","C",0.143738625783763
"2000","C",0.129733116833156
"2000","C",0.13199089183064
"2000","C",0.156208127027902
"2000","C",0.121739803375105
"2000","C",0.116295404278361
"2000","C",0.139120287082092
"2000","C",0.138272904034875
"2000","C",0.114547062552629
"2000","C",0.119389062321788
"2000","C",0.135168039636223
"2000","C",0.117689420238223
"2000","C",0.117605323121844
"2000","C",0.141004420501674
"2000","C",0.129872430969118
"2000","C",0.126896623798145
"2000","C",0.117445310269613
"2000","C",0.1171897314887
"2000","C",0.147715089185215
"2000","C",0.128726784728793
"2000","C",0.146390520685845
"2000","C",0.138356282033654
"2000","C",0.141871621063798
"2000","C",0.130516932048619
"2000","C",0.138647587675281
"2000","C",0.135885832765623
"2000","C",0.130592624122589
"2000","C",0.116555959774603
"2000","C",0.135702319611582
"2000","C",0.128290354694458
"2000","C",0.139937988956825
"2000","C",0.149936971471044
"2000","C",0.125896803684283
"2000","C",0.11422465453777
"2000","C",0.132231047738217
"2000","C",0.131600908981299
"2000","C",0.111883068225928
"2000","C",0.135299836823738
"2000","C",0.113083348645641
"2000","C",0.147192057703711
"2000","C",0.122893593074083
