"year","part","sampled_mean"
"1990","C",0.0054616164507689
"1990","C",0.0062928891495084
"1990","C",0.00555725473016604
"1990","C",0.00429563083760432
"1990","C",0.00466083700556281
"1990","C",0.00651539755156452
"1990","C",0.00353700135176603
"1990","C",0.00327521598029763
"1990","C",0.00805633605490891
"1990","C",0.00506182410267289
"1990","C",0.00410197871073182
"1990","C",0.00598510162135349
"1990","C",0.00555725473016604
"1990","C",0.00627293576552073
"1990","C",0.00448549285773891
"1990","C",0.00643289491055999
"1990","C",0.00627099132007463
"1990","C",0.00480349882342357
"1990","C",0.00399660825023146
"1990","C",0.00486544299743158
"1990","C",0.00604397102044961
"1990","C",0.00444276629886927
"1990","C",0.00489667564762543
"1990","C",0.00591871113844174
"1990","C",0.00564587671474717
"1990","C",0.00466083700556281
"1990","C",0.00449972849096022
"1990","C",0.00364393563331198
"1990","C",0.0044957336087954
"1990","C",0.00471703344441456
"1990","C",0.00694167390763448
"1990","C",0.00735166431623712
"1990","C",0.00672442451322602
"1990","C",0.00437927031793282
"1990","C",0.00594430789615798
"1990","C",0.00448549285773891
"1990","C",0.00662274815998397
"1990","C",0.00683167359216002
"1990","C",0.00452298372012284
"1990","C",0.00491744902192131
"1990","C",0.00584619596937341
"1990","C",0.00698203615362464
"1990","C",0.00701428372470697
"1990","C",0.00527735788403363
"1990","C",0.00354492839263396
"1990","C",0.00322861585668813
"1990","C",0.00718224751658487
"1990","C",0.00570639555433679
"1990","C",0.00508318278052477
"1990","C",0.00418429430910423
"1990","C",0.00368880705213587
"1990","C",0.00461891182299002
"1990","C",0.00404474624195396
"1990","C",0.00845640293486747
"1990","C",0.00507849076941513
"1990","C",0.0069961896352064
"1990","C",0.00471197714931331
"1990","C",0.00654549857743742
"1990","C",0.00576657102775292
"1990","C",0.00529618918828267
"1990","C",0.00428499219550006
"1990","C",0.00566633560422188
"1990","C",0.00824599447525115
"1990","C",0.0043232300136605
"1990","C",0.00486948927254215
"1990","C",0.00885343466224546
"1990","C",0.00590804766039157
"1990","C",0.00671019488181966
"1990","C",0.00627581398574409
"1990","C",0.00420584626090955
"1990","C",0.00427100881957598
"1990","C",0.0052306263322344
"1990","C",0.00451614010902395
"1990","C",0.00776878032640353
"1990","C",0.00688550461573589
"1990","C",0.00321479695648193
"1990","C",0.00619115064558609
"1990","C",0.00471416311342524
"1990","C",0.00404445425417619
"1990","C",0.00591907926628375
"1990","C",0.00498405451116275
"1990","C",0.00483621466020044
"1990","C",0.00522369343921147
"1990","C",0.00428499219550006
"1990","C",0.00652437476698225
"1990","C",0.00535967824991469
"1990","C",0.00670010125303352
"1990","C",0.00536262463192731
"1990","C",0.00653431233359366
"1990","C",0.00638333522556769
"1990","C",0.00611403350629087
"1990","C",0.00616058876782548
"1990","C",0.00627666551025551
"1990","C",0.00709409563101846
"1990","C",0.00595629943732425
"1990","C",0.00672461374018264
"1990","C",0.00508702864976672
"1990","C",0.00636315630086255
"1990","C",0.00437731685987805
"1990","C",0.00305064204854263
"1990","C",0.00455176301733734
"1990","C",0.00845640293486747
"1990","C",0.00643834315194621
"1990","C",0.0050287611154164
"1990","C",0.00547874691764476
"1990","C",0.00521658193060552
"1990","C",0.00488763634025428
"1990","C",0.00568839824192215
"1990","C",0.0056881216181568
"1990","C",0.0054434596351576
"1990","C",0.00593665370510688
"1990","C",0.00464009563453714
"1990","C",0.004245729263514
"1990","C",0.00546218633264658
"1990","C",0.00653431233359366
"1990","C",0.00610125949666603
"1990","C",0.00610717839486028
"1990","C",0.00551897386255568
"1990","C",0.00725000028408939
"1990","C",0.0054776445781255
"1990","C",0.00752487872072764
"1990","C",0.00444759336313199
"1990","C",0.00738900682781453
"1990","C",0.00429649620861806
"1990","C",0.00491115347221952
"1990","C",0.00594642279267369
"1990","C",0.00563172149421473
"1990","C",0.00743657759899961
"1990","C",0.00448509472536777
"1990","C",0.00321479695648193
"1990","C",0.00615888160830796
"1990","C",0.00709572103916267
"1990","C",0.00299990609153008
"1990","C",0.00488500675390269
"1990","C",0.00496958080025452
"1990","C",0.00380930015856428
"1990","C",0.00652904857728408
"1990","C",0.00693793804898306
"1990","C",0.00617798911254222
"1990","C",0.00455176301733734
"1990","C",0.00528508328415984
"1990","C",0.00676748068869638
"1990","C",0.00384589993818482
"1990","C",0.00675024396786239
"1990","C",0.00471955972801313
"1990","C",0.00418623303646748
"1990","C",0.00469260949497556
"1990","C",0.00631900846092383
"1990","C",0.00574346230726351
"1990","C",0.00546721548448903
"1990","C",0.00404445425417619
"1990","C",0.00676131168798154
"1990","C",0.00406047404951082
"1990","C",0.00495425814781349
"1990","C",0.0078220652153441
"1990","C",0.00299990609153008
"1990","C",0.00744777996290472
"1990","C",0.00546477917258698
"1990","C",0.00778698418774258
"1990","C",0.00708085528698586
"1990","C",0.00885343466224546
"1990","C",0.00561533894577205
"1990","C",0.00659275224450551
"1990","C",0.00631900846092383
"1990","C",0.0044957336087954
"1990","C",0.00414781706785901
"1990","C",0.00515319986532883
"1990","C",0.00593325832757723
"1990","C",0.005994737157098
"1990","C",0.00561293753023719
"1990","C",0.00627666551025551
"1990","C",0.00769639513903378
"1990","C",0.00652918145698446
"1990","C",0.00587319114268141
"1990","C",0.00514222228663208
"1990","C",0.00490774608840863
"1990","C",0.00510764495518525
"1990","C",0.00630142018426568
"1990","C",0.00594642279267369
"1990","C",0.0062928891495084
"1990","C",0.00655035742446584
"1990","C",0.00662045473021842
"1990","C",0.00509494696186586
"1990","C",0.00621457397603715
"1990","C",0.0078483439428324
"1990","C",0.00694167390763448
"1990","C",0.00567042511721176
"1990","C",0.00548997293346638
"1990","C",0.00592864606979984
"1990","C",0.00557690537869406
"1990","C",0.00305064204854263
"1990","C",0.00381453736270055
"1990","C",0.00708085528698586
"1990","C",0.00510453951376817
"1990","C",0.00463527264418533
"1990","C",0.00318998924147301
"1990","C",0.00563172149421473
"1990","C",0.0070430285984065
"1990","C",0.00628122792900212
"1990","C",0.00412276881003547
"1990","C",0.00364393563331198
"1990","C",0.00649650331487075
"1990","C",0.00583475510631009
"1990","C",0.00660920474738219
"1990","C",0.0062671669622638
"1990","C",0.00431591841745139
"1990","C",0.00254050792193301
"1990","C",0.0061784326519652
"1990","C",0.00617798911254222
"1990","C",0.00652918145698446
"1990","C",0.00486878823938888
"1990","C",0.00564262261295344
"1990","C",0.0054373834218885
"1990","C",0.00438114995197461
"1990","C",0.00612134231679494
"1990","C",0.00749438562973814
"1990","C",0.00610783855347663
"1990","C",0.00611264543364134
"1990","C",0.0036994103641184
"1990","C",0.00601280454356008
"1990","C",0.00508931504609345
"1990","C",0.00490774608840863
"1990","C",0.00529041860367158
"1990","C",0.00398199336279519
"1990","C",0.00799655294079058
"1990","C",0.00704487855467796
"1990","C",0.0064465000716027
"1990","C",0.00690301072978603
"1990","C",0.00569847652079662
"1990","C",0.00632084398210569
"1990","C",0.00399660825023146
"1990","C",0.00748670205767694
"1990","C",0.004245729263514
"1990","C",0.00616298742689717
"1990","C",0.00461827002054345
"1990","C",0.00397137472123514
"1990","C",0.00677825514505353
"1990","C",0.0076876170595125
"1990","C",0.00245974420412061
"1990","C",0.00471171316943191
"1990","C",0.00653431233359366
"1990","C",0.00653431233359366
"1990","C",0.00575945256841032
"1990","C",0.00529696039537874
"1990","C",0.00652904857728408
"1990","C",0.00583414622032018
"1990","C",0.00441820763097565
"1990","C",0.00568336181306525
"1990","C",0.00586230959526069
"1990","C",0.0071896854388294
"1990","C",0.00636114062219708
"1990","C",0.00382176819353582
"1990","C",0.0056063221513916
"1990","C",0.00493399327639889
"1990","C",0.00680687856106317
"1990","C",0.00683578683787248
"1990","C",0.0052677585598971
"1990","C",0.00592841213374049
"1990","C",0.00740468135839499
"1990","C",0.00662330095636677
"1990","C",0.00617190088533868
"1990","C",0.00428499219550006
"1990","C",0.00515319986532883
"1990","C",0.0062928891495084
"1990","C",0.00591307197874337
"1990","C",0.00568176602659263
"1990","C",0.0054557715558035
"1990","C",0.00578176967284147
"1990","C",0.00590404243442565
"1990","C",0.00201656512197071
"1990","C",0.00677825514505353
"1990","C",0.00357219837502163
"1990","C",0.00532262418709173
"1990","C",0.00524017681156088
"1990","C",0.00565452203952869
"1990","C",0.00597131899657087
"1990","C",0.00543963285026167
"1990","C",0.00414191849575834
"1990","C",0.0077414051741525
"1990","C",0.00599805102017031
"1990","C",0.00801416602352488
"1990","C",0.00678187313246926
"1990","C",0.00644702277174995
"1990","C",0.00563416443487847
"1990","C",0.00438868028795427
"1990","C",0.00583475510631009
"1990","C",0.00474513435197949
"1990","C",0.0055421961045096
"1990","C",0.00403310845468175
"1990","C",0.00306165794207017
"1990","C",0.00599373517903006
"1990","C",0.00725000028408939
"1990","C",0.00564262261295344
"1990","C",0.00512033617791348
"1990","C",0.00489729416005956
"1990","C",0.00440957053252662
"1990","C",0.00617535242319508
"1990","C",0.00824599447525115
"1990","C",0.00301172998756834
"1990","C",0.00419476160209791
"1990","C",0.00211481931769341
"1990","C",0.00388873342053717
"1990","C",0.00637351372651496
"1990","C",0.00462660524000194
"1990","C",0.00547461365468128
"1990","C",0.00649938108800711
"1990","C",0.00508318278052477
"1990","C",0.00482520695173831
"1990","C",0.00552139398370372
"1990","C",0.0054373834218885
"1990","C",0.0061918067040657
"1990","C",0.00356636598575287
"1990","C",0.00368165480486048
"1990","C",0.00709572103916267
"1990","C",0.00379936353710423
"1990","C",0.00391475137457733
"1990","C",0.00440957053252662
"1990","C",0.00470736248415568
"1990","C",0.00560623227154319
"1990","C",0.00394110157650301
"1990","C",0.00403310845468175
"1990","C",0.00458134426286523
"1990","C",0.00476279047637276
"1990","C",0.00335038758472043
"1990","C",0.00554919214792357
"1990","C",0.00475601474594983
"1990","C",0.00396775047247251
"1990","C",0.0054557715558035
"1990","C",0.0078220652153441
"1990","C",0.00681816975312569
"1990","C",0.00436160969068759
"1990","C",0.00398199336279519
"1990","C",0.00659043801724105
"1990","C",0.0058999499064207
"1990","C",0.003691430543478
"1990","C",0.00402461514389404
"1990","C",0.00569592557898759
"1990","C",0.00557759228231571
"1990","C",0.00437927031793282
"1990","C",0.00770990904970584
"1990","C",0.00463527264418533
"1990","C",0.00444276629886927
"1990","C",0.00631900846092383
"1990","C",0.00671532934981495
"1990","C",0.00782807638662964
"1990","C",0.00454515641621961
"1990","C",0.00541098136112329
"1990","C",0.00627581398574409
"1990","C",0.00790384934757128
"1990","C",0.00652640705953749
"1990","C",0.00620957385653193
"1990","C",0.00699145482444845
"1990","C",0.00201656512197071
"1990","C",0.00671019488181966
"1990","C",0.00659657601401218
"1990","C",0.00663743759727577
"1990","C",0.00488541707599883
"1990","C",0.00341197408024275
"1990","C",0.00535537689923957
"1990","C",0.00541792245841823
"1990","C",0.00564587671474717
"1990","C",0.00656791916970017
"1990","C",0.00650467618596939
"1990","C",0.00646471985100416
"1990","C",0.00335038758472043
"1990","C",0.00936645867119219
"1990","C",0.00423898555495899
"1990","C",0.00520981251500401
"1990","C",0.00551777215053016
"1990","C",0.00640504708480271
"1990","C",0.0053344182212531
"1990","C",0.00660471369424775
"1990","C",0.00543260939818865
"1990","C",0.00471308612217782
"1990","C",0.0058320659775104
"1990","C",0.00592700693804893
"1990","C",0.00618001188160975
"1990","C",0.00574513550612884
"1990","C",0.00438114995197461
"1990","C",0.00745893088051278
"1990","C",0.00498451048943366
"1990","C",0.00861771278405378
"1990","C",0.00268699985463768
"1990","C",0.00599566600369228
"1990","C",0.00674207090634579
"1990","C",0.00446676419394442
"1990","C",0.00429563083760432
"1990","C",0.00382981947518363
"1990","C",0.00621691193805984
"1990","C",0.00540370047398246
"1990","C",0.00521298895283475
"1990","C",0.00509199358189914
"1990","C",0.00559206819136725
"1990","C",0.00594937197187073
"1990","C",0.004337590071401
"1990","C",0.00510163328445362
"1990","C",0.00615655014172238
"1990","C",0.00305064204854263
"1990","C",0.00440957053252662
"1990","C",0.00581216035842389
"1990","C",0.00628122792900212
"1990","C",0.00529618918828267
"1990","C",0.00612749882352076
"1990","C",0.00323342613618565
"1990","C",0.00470907373751572
"1990","C",0.00548997293346638
"1990","C",0.00429563083760432
"1990","C",0.00454198169452386
"1990","C",0.00552053766898971
"1990","C",0.0027719005701748
"1990","C",0.00659043801724105
"1990","C",0.00647203994232131
"1990","C",0.00268699985463768
"1990","C",0.00704487855467796
"1990","C",0.00569847652079662
"1990","C",0.00557690537869406
"1990","C",0.00500755007775837
"1990","C",0.00861771278405378
"1990","C",0.00531032944131278
"1990","C",0.00355096159912881
"1990","C",0.00474513435197949
"1990","C",0.00622461596335304
"1990","C",0.00717271556950528
"1990","C",0.00496189429741367
"1990","C",0.00592761057282161
"1990","C",0.0056559192974551
"1990","C",0.00563172149421473
"1990","C",0.00762227942317584
"1990","C",0.00418623303646748
"1990","C",0.00315132228760695
"1990","C",0.00677271361116529
"1990","C",0.00620957385653193
"1990","C",0.00374258127308571
"1990","C",0.00652904857728408
"1990","C",0.0061897829441591
"1990","C",0.00335544249987065
"1990","C",0.00625103711266182
"1990","C",0.0054557715558035
"1990","C",0.00593665370510688
"1990","C",0.00616298742689717
"1990","C",0.00389910688438393
"1990","C",0.0076876170595125
"1990","C",0.00480208903875311
"1990","C",0.00381453736270055
"1990","C",0.00599383611185136
"1990","C",0.00531347549296683
"1990","C",0.005994737157098
"1990","C",0.0058999499064207
"1990","C",0.00666950420092707
"1990","C",0.00669257506006937
"1990","C",0.00572614646429625
"1990","C",0.00517894700035688
"1990","C",0.00661748103246328
"1990","C",0.00501100443424011
"1990","C",0.00586425486892517
"1990","C",0.00201656512197071
"1990","C",0.0064465000716027
"1990","C",0.00514922577437362
"1990","C",0.0077004990477944
"1990","C",0.0039830613296912
"1990","C",0.00680570797806771
"1990","C",0.0055018384288264
"1990","C",0.00735166431623712
"1990","C",0.00517967094458307
"1990","C",0.00484643832907979
"1990","C",0.00476757445159074
"1990","C",0.00243345413985429
"1990","C",0.00500755007775837
"1990","C",0.00427360764838337
"1990","C",0.00580858308544473
"1990","C",0.00483159749397369
"1990","C",0.00464176594132719
"1990","C",0.00489667564762543
"1990","C",0.00802672563425481
"1990","C",0.00401019942004098
"1990","C",0.00597492202362175
"1990","C",0.00530115379564579
"1990","C",0.00657789977700625
"1990","C",0.00629558578757367
"1990","C",0.00420584626090955
"1990","C",0.00554672849438652
"1990","C",0.00356027118919029
"1990","C",0.00767421327963413
"1990","C",0.00470535234986973
"1990","C",0.00584619596937341
"1990","C",0.00416184258426646
"1990","C",0.00780094678917178
"1990","C",0.00530703876217547
"1990","C",0.00592864606979984
"1990","C",0.00671036508480802
"1990","C",0.003559231179501
"1990","C",0.0052767471636538
"1990","C",0.00514720436847905
"1990","C",0.00301172998756834
"1990","C",0.00771849779104357
"1990","C",0.00527735788403363
"1990","C",0.0042464297576113
"1990","C",0.00565515675429279
"1990","C",0.00692962996543342
"1990","C",0.00529696039537874
"1990","C",0.00462018532583384
"1990","C",0.00484643832907979
"1990","C",0.00559401711254637
"1990","C",0.00544763145792058
"1990","C",0.00520981251500401
"1990","C",0.00549024802869476
"1990","C",0.00379176509458338
"1990","C",0.00639180247923977
"1990","C",0.00642838304519629
"1990","C",0.00551954026844282
"1990","C",0.00486878823938888
"1990","C",0.00724762098074819
"1990","C",0.00506954546297167
"1990","C",0.00389787316525427
"1990","C",0.00774033277252273
"1990","C",0.00693793804898306
"1990","C",0.00323342613618565
"1990","C",0.00443176741333542
"1990","C",0.00431941328367355
"1990","C",0.00442688029128994
"1990","C",0.00282253801569935
"1990","C",0.00698818258880802
"1990","C",0.00230791736800831
"1990","C",0.00366968338572816
"1990","C",0.00526922466917215
"1990","C",0.00245974420412061
"1990","C",0.00797353914505427
"1990","C",0.00357219837502163
"1990","C",0.00549073807179424
"1990","C",0.00650579161686871
"1990","C",0.00561533894577205
"1990","C",0.00594937197187073
"1990","C",0.00591871113844174
"1990","C",0.00557175165302262
"1990","C",0.00698818258880802
"1990","C",0.00467782188334027
"1990","C",0.00762227942317584
"1990","C",0.00385270904426135
"1990","C",0.00448562825376082
"1990","C",0.00845640293486747
"1990","C",0.00587293195548394
"1990","C",0.00357219837502163
"1990","C",0.0056559192974551
"1990","C",0.00780094678917178
"1990","C",0.00616058876782548
"1990","C",0.00552044684558754
"1990","C",0.00617535242319508
"1990","C",0.00437498065916673
"1990","C",0.00450907105737564
"1990","C",0.00743657759899961
"1990","C",0.00215786167939775
"1990","C",0.00547874691764476
"1990","C",0.00711268180452797
"1990","C",0.00398738757152911
"1990","C",0.00305519997192998
"1990","C",0.00485116217854139
"1990","C",0.00397137472123514
"1990","C",0.00790384934757128
"1990","C",0.00471827226651254
"1990","C",0.00767421327963413
"1990","C",0.00428499219550006
"1990","C",0.00599805102017031
"1990","C",0.00767533406775029
"1990","C",0.00464176594132719
"1990","C",0.00589990785284005
"1990","C",0.00399660825023146
"1990","C",0.00505688735087872
"1990","C",0.00740468135839499
"1990","C",0.00568176602659263
"1990","C",0.00412276881003547
"1990","C",0.00754342534321163
"1990","C",0.00551304280047772
"1990","C",0.00302070919750135
"1990","C",0.00592761057282161
"1990","C",0.00782807638662964
"1990","C",0.00783022380998076
"1990","C",0.00735166431623712
"1990","C",0.00654549857743742
"1990","C",0.00389910688438393
"1990","C",0.00674583103581267
"1990","C",0.00590804766039157
"1990","C",0.00587293195548394
"1990","C",0.00373995296306081
"1990","C",0.00489729416005956
"1990","C",0.00427100881957598
"1990","C",0.00585967365218713
"1990","C",0.00491115347221952
"1990","C",0.00556439728825726
"1990","C",0.00683578683787248
"1990","C",0.00323199352766236
"1990","C",0.00506954546297167
"1990","C",0.00612075614023388
"1990","C",0.00525038520676112
"1990","C",0.00555392720803839
"1990","C",0.00395511783090042
"1990","C",0.00517418979450934
"1990","C",0.00340588812653403
"1990","C",0.00627293576552073
"1990","C",0.0043799642719444
"1990","C",0.00379936353710423
"1990","C",0.00533016185995661
"1990","C",0.00486878823938888
"1990","C",0.0041286320068084
"1990","C",0.00495425814781349
"1990","C",0.00266879434539978
"1990","C",0.00552044684558754
"1990","C",0.00620957385653193
"1990","C",0.00625537054959437
"1990","C",0.00456924989028423
"1990","C",0.00681909985167889
"1990","C",0.00540370047398246
"1990","C",0.00651611364653444
"1990","C",0.00599805102017031
"1990","C",0.00459485458848858
"1990","C",0.00590566207180108
"1990","C",0.00429689970474438
"1990","C",0.00652640705953749
"1990","C",0.00718056621929595
"1990","C",0.0057864021264529
"1990","C",0.00569678367849247
"1990","C",0.00568336181306525
"1990","C",0.0056559192974551
"1990","C",0.00592841213374049
"1990","C",0.00507793678403489
"1990","C",0.00543963285026167
"1990","C",0.00612134231679494
"1990","C",0.00429649620861806
"1990","C",0.00382857552044165
"1990","C",0.00676748068869638
"1990","C",0.00469260949497556
"1990","C",0.00384666673645454
"1990","C",0.00652437476698225
"1990","C",0.00555392720803839
"1990","C",0.00590804766039157
"1990","C",0.00593325832757723
"1990","C",0.00512033617791348
"1990","C",0.0052303847126547
"1990","C",0.00959398401692544
"1990","C",0.00551502609643699
"1990","C",0.00636582460243106
"1990","C",0.00678410472094544
"1990","C",0.00649938108800711
"1990","C",0.00475413817781732
"1990","C",0.00548951820280995
"1990","C",0.00713580176586648
"1990","C",0.00701428372470697
"1990","C",0.00422872895887807
"1990","C",0.00514222228663208
"1990","C",0.00369561405999276
"1990","C",0.00419544204683191
"1990","C",0.00397137472123514
"1990","C",0.00513719112618332
"1990","C",0.00678410472094544
"1990","C",0.00620957385653193
"1990","C",0.00498533886046928
"1990","C",0.00369561405999276
"1990","C",0.00667100910714243
"1990","C",0.00674583103581267
"1990","C",0.00610305404283621
"1990","C",0.00480089146418221
"1990","C",0.00916825781312185
"1990","C",0.00859805444530744
"1990","C",0.00449593968335412
"1990","C",0.00402461514389404
"1990","C",0.00566342098566311
"1990","C",0.00674583103581267
"1990","C",0.00581782453060737
"1990","C",0.00700824020856007
"1990","C",0.00714856734557508
"1990","C",0.00528241043698985
"1990","C",0.00398738757152911
"1990","C",0.00243345413985429
"1990","C",0.00621789266066169
"1990","C",0.00632084398210569
"1990","C",0.00462151278851507
"1990","C",0.00701428372470697
"1990","C",0.00431941328367355
"1990","C",0.00357939496084321
"1990","C",0.00416872623212637
"1990","C",0.00620701376806605
"1990","C",0.00650579161686871
"1990","C",0.00398738757152911
"1990","C",0.00624160876760703
"1990","C",0.00333524367820316
"1990","C",0.00517418979450934
"1990","C",0.00652918145698446
"1990","C",0.00549073807179424
"1990","C",0.00389124928106024
"1990","C",0.00529618918828267
"1990","C",0.00763642372721962
"1990","C",0.00552139398370372
"1990","C",0.00399660825023146
"1990","C",0.00509625465917922
"1990","C",0.0061893802628956
"1990","C",0.00668565243851342
"1990","C",0.0041286320068084
"1990","C",0.00592841213374049
"1990","C",0.00374513777003936
"1990","C",0.00614131749732515
"1990","C",0.00434340650583918
"1990","C",0.00710605110731442
"1990","C",0.00391475137457733
"1990","C",0.00695537161018269
"1990","C",0.0054776445781255
"1990","C",0.00471416311342524
"1990","C",0.00618001188160975
"1990","C",0.00633753856048543
"1990","C",0.00717271556950528
"1990","C",0.00564922778368771
"1990","C",0.00583475510631009
"1990","C",0.00634536221060292
"1990","C",0.00613819667068631
"1990","C",0.00393104274323363
"1990","C",0.00389117315972645
"1990","C",0.00446676419394442
"1990","C",0.00591733806836288
"1990","C",0.00396775047247251
"1990","C",0.00681142478521544
"1990","C",0.00400025908041487
"1990","C",0.00484643832907979
"1990","C",0.00595885943577263
"1990","C",0.00797818982998132
"1990","C",0.00752786077866868
"1990","C",0.00620701376806605
"1990","C",0.00561755747758776
"1990","C",0.00688550461573589
"1990","C",0.00254050792193301
"1990","C",0.003559231179501
"1990","C",0.00641337864270271
"1990","C",0.00436160969068759
"1990","C",0.00667351884620993
"1990","C",0.00661761426338779
"1990","C",0.00491707780021109
"1990","C",0.0072654443809929
"1990","C",0.00661761426338779
"1990","C",0.00452786148081652
"1990","C",0.00632124506501247
"1990","C",0.00595801844274756
"1990","C",0.00517967094458307
"1990","C",0.00398199336279519
"1990","C",0.00524855521030261
"1990","C",0.0044957336087954
"1990","C",0.00444276629886927
"1990","C",0.0052307043435724
"1990","C",0.00671036508480802
"1990","C",0.00354492839263396
"1990","C",0.00566633560422188
"1990","C",0.00662045473021842
"1990","C",0.00778698418774258
"1990","C",0.0054776445781255
"1990","C",0.00461306128159405
"1990","C",0.00483789910897577
"1990","C",0.00639439998430136
