"year","part","sampled_mean"
"1990","S",0.550023432021858
"1990","S",0.716846692500897
"1990","S",0.0886624621715225
"1990","S",0.292162731684662
"1990","S",0.877851388852953
"1990","S",0.416204178742093
"1990","S",0.206517643310006
"1990","S",0.165916837550084
"1990","S",0.198600607319149
"1990","S",0.123122694820037
"1990","S",0.50784160881395
"1990","S",0.329217480691728
"1990","S",0.526528698288878
"1990","S",0.595605982240178
"1990","S",0.719031961030574
"1990","S",0.100497165892479
"1990","S",0.550199857025984
"1990","S",0.822005634920068
"1990","S",0.362221855353857
"1990","S",0.0983484676004636
"1990","S",0.577201653463119
"1990","S",0.389033066219288
"1990","S",0.236596793204513
"1990","S",0.644572317198763
"1990","S",0.453499156233923
"1990","S",0.217094482917004
"1990","S",0.57870182211484
"1990","S",0.643570266806844
"1990","S",0.483744061344732
"1990","S",0.654199246380518
"1990","S",0.377583828565452
"1990","S",0.745310857571915
"1990","S",0.266186987914039
"1990","S",0.662927022848055
"1990","S",0.00309525547505368
"1990","S",0.501062899105435
"1990","S",0.531700059182786
"1990","S",0.539587349766992
"1990","S",0.491992496079626
"1990","S",0.173386117158794
"1990","S",0.402229729405335
"1990","S",0.471220074938653
"1990","S",0.227838950707719
"1990","S",0.801743698787469
"1990","S",0.233708640695344
"1990","S",0.705918170115469
"1990","S",0.787960957985216
"1990","S",0.723528719248016
"1990","S",0.355873832542182
"1990","S",0.562177706066533
"1990","S",0.4413500010365
"1990","S",0.0941066523239276
"1990","S",0.348697065880502
"1990","S",0.772487853298039
"1990","S",0.267963649897055
"1990","S",0.702932317126936
"1990","S",0.468847142521941
"1990","S",0.0785605486084533
"1990","S",0.315878306333835
"1990","S",0.831586099961576
"1990","S",0.0855479814077772
"1990","S",0.488935529523884
"1990","S",0.458239664896818
"1990","S",0.0785160864669031
"1990","S",0.240788888850615
"1990","S",0.707633842713089
"1990","S",0.331612692596135
"1990","S",0.494173135351709
"1990","S",0.225632381683276
"1990","S",0.0884852108478225
"1990","S",0.536820199337635
"1990","S",0.240576165794508
"1990","S",0.746308995490961
"1990","S",0.395125464420019
"1990","S",0.117293557019273
"1990","S",0.304743343849441
"1990","S",0.392501560381383
"1990","S",0.702081797078464
"1990","S",0.341220453161421
"1990","S",0.767022874756969
"1990","S",0.256971568213002
"1990","S",0.215988474746932
"1990","S",0.527802467779039
"1990","S",0.306428653801625
"1990","S",0.694700481425465
"1990","S",0.950295237766201
"1990","S",0.435501429129665
"1990","S",0.665068050995059
"1990","S",0.594436109800399
"1990","S",0.0907118221055257
"1990","S",0.41500880110323
"1990","S",0
"1990","S",0.415276895674624
"1990","S",0.149615698096151
"1990","S",0.647845520316069
"1990","S",0.540364542053459
"1990","S",0.637245603202337
"1990","S",0.685481566149707
"1990","S",0.337383043967112
"1990","S",0.369128932813179
"1990","S",0.440310851680634
"1990","S",0.614259507786737
"1990","S",0.332675489014693
"1990","S",0.565446334011169
"1990","S",0.449977875421378
"1990","S",0.0729718861590761
"1990","S",0.497547016648657
"1990","S",0.637473108114421
"1990","S",0.511870632352122
"1990","S",0.451461366744185
"1990","S",0.322947544543118
"1990","S",0.0377062237769487
"1990","S",0.67140030173536
"1990","S",0.581897322595207
"1990","S",0.656346719575845
"1990","S",0.316766100822315
"1990","S",0.786655394205284
"1990","S",0.56688775448783
"1990","S",0.460072154654125
"1990","S",0.208100747936889
"1990","S",0.381949543464576
"1990","S",0.37502206406752
"1990","S",0.0323803685506552
"1990","S",0.722231149429273
"1990","S",0.717425015194337
"1990","S",0.286488480218426
"1990","S",0.561202160730229
"1990","S",0.796851816627765
"1990","S",0.441288312150569
"1990","S",0.610716863456619
"1990","S",0.623230639464362
"1990","S",0.130701945731483
"1990","S",0.802305162794174
"1990","S",0.281689576955627
"1990","S",0.257497200149413
"1990","S",0.362776013409958
"1990","S",0.878781857485214
"1990","S",0.641444944926933
"1990","S",0.332563026956841
"1990","S",0.291544304307056
"1990","S",0.294987505355218
"1990","S",0.690740790904244
"1990","S",0.36514335528685
"1990","S",0.482867978792808
"1990","S",0.0802610614783047
"1990","S",0.273613388168182
"1990","S",0.0696794244705334
"1990","S",0.715008186716467
"1990","S",0.367704554427065
"1990","S",0.390979815255169
"1990","S",0.32368333187336
"1990","S",0.0823833548218476
"1990","S",0.184472030987505
"1990","S",0.647575223247128
"1990","S",0.722836126488821
"1990","S",0.51254054543645
"1990","S",0.464576478650165
"1990","S",0.250835003956017
"1990","S",0.785142514987077
"1990","S",0.27971557953298
"1990","S",0.326161108617341
"1990","S",0.259735597454918
"1990","S",0.264312022321055
"1990","S",0.569548017132245
"1990","S",0.450428255579607
"1990","S",0.00309117003158546
"1990","S",0.255445724148961
"1990","S",0.649557086856152
"1990","S",0.316451629655786
"1990","S",0.430445047787768
"1990","S",0.176718152603959
"1990","S",0.34936215877235
"1990","S",0.171945312354385
"1990","S",0.539343724178659
"1990","S",0.505249944750397
"1990","S",0.38404795951941
"1990","S",0.025593820405506
"1990","S",0.490776579525432
"1990","S",0.852559378061574
"1990","S",0.416862198797
"1990","S",0.554773491838436
"1990","S",0.51235561522188
"1990","S",0.518026337500054
"1990","S",0.536391753145224
"1990","S",0.809261189148677
"1990","S",0.459576358940101
"1990","S",0.543113738945289
"1990","S",0.397467000528422
"1990","S",0.655061873581519
"1990","S",0.147109625285828
"1990","S",0.350660800937807
"1990","S",0.343411699675542
"1990","S",0.718069448038042
"1990","S",0.502840404925199
"1990","S",0.592337438102352
"1990","S",0.275721826365479
"1990","S",0.481868700954405
"1990","S",0.0164486450114045
"1990","S",0.219039204498448
"1990","S",0.523802469038048
"1990","S",0.755704729883389
"1990","S",0.713521260841571
"1990","S",0.458829643381035
"1990","S",0.593475165033944
"1990","S",0.926213596967084
"1990","S",0.0885533727680899
"1990","S",0.714030587590777
"1990","S",0.747359937170044
"1990","S",0.63868806694587
"1990","S",0.941681240987461
"1990","S",0.268707328359147
"1990","S",0.310578905594346
"1990","S",0.200465745515974
"1990","S",0.709374218231864
"1990","S",0.446374121717755
"1990","S",0.756690819808894
"1990","S",0.0109135467167884
"1990","S",0.70673078313955
"1990","S",0.236213907833701
"1990","S",0.560205955369393
"1990","S",0.725492585919291
"1990","S",0.318348977881718
"1990","S",0.390973763458919
"1990","S",0.454245044925689
"1990","S",0.38827303843827
"1990","S",0.300982887136123
"1990","S",0.433750753672864
"1990","S",0.193666055704242
"1990","S",0.523136388827539
"1990","S",0.827494010029542
"1990","S",0.300627403354997
"1990","S",0.127404059163668
"1990","S",0.852023143580964
"1990","S",0.24847108362427
"1990","S",0.621411794635045
"1990","S",0.849107156549984
"1990","S",0.362452130672418
"1990","S",0.627489306256758
"1990","S",0.778515310991851
"1990","S",0.442173737539556
"1990","S",0.327515585797087
"1990","S",0.11307974608165
"1990","S",0.788816683628256
"1990","S",0.448265768882877
"1990","S",0.328155156678855
"1990","S",0.321178789920776
"1990","S",0.935816121903084
"1990","S",0.618338373948092
"1990","S",0.482019131103372
"1990","S",0.312215452830413
"1990","S",0.712195477396889
"1990","S",0.0867262227053652
"1990","S",0.376332116836749
"1990","S",0.438144229966389
"1990","S",0.605301803181956
"1990","S",0.614557656692241
"1990","S",0.241290490557479
"1990","S",0.621669152171593
"1990","S",0.324680400017232
"1990","S",0.344561439130165
"1990","S",0.802274589310862
"1990","S",0.274706280396319
"1990","S",0.684725015889518
"1990","S",0.22089733438294
"1990","S",0.398938346842959
"1990","S",0.717021089354811
"1990","S",0.385389345999353
"1990","S",0.281991750653718
"1990","S",0.219522578183729
"1990","S",0.275194825985285
"1990","S",0.595440866630061
"1990","S",0.283815112282505
"1990","S",0.115303147233339
"1990","S",0.30337480196901
"1990","S",0.0381725469685239
"1990","S",0.202304991688285
"1990","S",0.612552373234625
"1990","S",0.713568120563374
"1990","S",0.567775327295648
"1990","S",0.527458128789018
"1990","S",0.27618812886931
"1990","S",0.082707697992291
"1990","S",0.520357575462218
"1990","S",0.564719895562828
"1990","S",0.754726151195178
"1990","S",0.640046041466188
"1990","S",0.476502723156517
"1990","S",0.297956038220765
"1990","S",0.49562999153142
"1990","S",0.648399251982799
"1990","S",0.226653880543399
"1990","S",0.722311847503923
"1990","S",0.325020052389989
"1990","W",0.194821420095175
"1990","W",0.122952800870434
"1990","W",0.14661455136966
"1990","W",0.207246995935326
"1990","W",0.203884049374034
"1990","W",0.0875084577672986
"1990","W",0.0181694269348576
"1990","W",0.0806544975411593
"1990","W",0.203956503848148
"1990","W",0.0933616541691337
"1990","W",0.135545727372063
"1990","W",0.112528058620258
"1990","W",0.0402664825367949
"1990","W",0.00232887999844684
"1990","W",0.000978642434585616
"1990","W",0.203956155306636
"1990","W",0.148005076934398
"1990","W",0.209423719963085
"1990","W",0.177579602591846
"1990","W",0.143799961605152
"1990","W",0.0799745391888912
"1990","W",0.0266695760726415
"1990","W",0.099135059686962
"1990","W",0.156982104857195
"1990","W",0.191304614347003
"1990","W",0.080327370711482
"1990","W",0.194284192529291
"1990","W",0.190408654989985
"1990","W",0.17669697811708
"1990","W",0.122616867807849
"1990","W",0.0846703250920464
"1990","W",0.0637368019178464
"1990","W",0.0705359072576419
"1990","W",0.0666505702979273
"1990","W",0.148003148212276
"1990","W",0.189010588595501
"1990","W",0.00891740142141145
"1990","W",0.000323195639557287
"1990","W",0.146361146972664
"1990","W",0.130154862122696
"1990","W",0.195335735011393
"1990","W",0.198741035482573
"1990","W",0.0221207984536984
"1990","W",0.00280922759726853
"1990","W",0.210022726062356
"1990","W",0.209907321420398
"1990","W",0.207073620476245
"1990","W",0.100781956671854
"1990","W",0.138751586096328
"1990","W",0.192188920949464
"1990","W",0.189665647352877
"1990","W",0.194266633651011
"1990","W",0.186842489386061
"1990","W",0.0991450047007055
"1990","W",0.102756831605422
"1990","W",0.0446931881245426
"1990","W",0.0740155991244577
"1990","W",0.141090683531637
"1990","W",0.00937444834353989
"1990","W",0.01523520595575
"1990","W",0.0806533861243945
"1990","W",0.200646579782534
"1990","W",0.200851252000619
"1990","W",0.111051871020576
"1990","W",0.170581722488899
"1990","W",0.20999162912381
"1990","W",0.00212550676254432
"1990","W",0.116251097818067
"1990","W",0.196810597900319
"1990","W",0.177638369242813
"1990","W",0.0751010752240219
"1990","W",0.192189700799528
"1990","W",0.210643069437774
"1990","W",0.212801492047599
"1990","W",0.193870150186971
"1990","W",0.190624923194954
"1990","W",0.12966932713932
"1990","W",0.195145025779264
"1990","W",0.0165594815147161
"1990","W",0.196707953117558
"1990","W",0.213253023793799
"1990","W",0.0571369683623733
"1990","W",0.213332519517829
"1990","W",0.213868395413024
"1990","W",0.177568168608267
"1990","W",0.213265993313943
"1990","W",0.0185048650463807
"1990","W",0.191901080009423
"1990","W",0.215530480320656
"1990","W",0.147109948463659
"1990","W",0.214743129620053
"1990","W",0.0799779746269101
"1990","W",0.00960876654377491
"1990","W",0.0846698802956719
"1990","W",0.157565231069302
"1990","W",0.130153309683362
"1990","W",0.198683140867796
"1990","W",0.0236884660025666
"1990","W",0.0824097246057104
"1990","W",0.000880579576179711
"1990","W",0.190287367974186
"1990","W",0.199753081836709
"1990","W",0.0849788657976295
"1990","W",0.00821076940205184
"1990","W",0.0987506095197846
"1990","W",0.0126006139622154
"1990","W",0.00701662099325714
"1990","W",0.128384807817766
"1990","W",0.1128824681296
"1990","W",0.133915121885071
"1990","W",0.144639377854522
"1990","W",0.0751006249799244
"1990","W",0.213731651390168
"1990","W",0.133915871018684
"1990","W",0.0185666758349944
"1990","W",0.0120709158136441
"1990","W",0.215156464585676
"1990","W",0.114630597287565
"1990","W",0.21635538945972
"1990","W",0.188306868880992
"1990","W",0.151747800031019
"1990","W",0.215692917108676
"1990","W",0.196393966600086
"1990","W",0.0413648173438674
"1990","W",0.112880849341737
"1990","W",0.0383118575962102
"1990","W",0.0146688880891836
"1990","W",0.160633482268188
"1990","W",0.202078641699277
"1990","W",0.165126222087042
"1990","W",0.0163069171170739
"1990","W",0.152556299976479
"1990","W",0.159045866275925
"1990","W",0.195144467917639
"1990","W",0.132677748231595
"1990","W",0.188608022915131
"1990","W",0.0552092817869047
"1990","W",0.115040117895678
"1990","W",0.0391009783032992
"1990","W",0.200183771446383
"1990","W",0.215325949188291
"1990","W",0.203955831219671
"1990","W",0.096150134268744
"1990","W",0.205166962254838
"1990","W",0.191307747122104
"1990","W",0.0799713470361467
"1990","W",0.0146667652909921
"1990","W",0.216214538302253
"1990","W",0.146614877955118
"1990","W",0.016997443634335
"1990","W",0.198187354925802
"1990","W",0.213868492197272
"1990","W",0.154941064183097
"1990","W",0.199189375072589
"1990","W",0.200856485196578
"1990","W",0.0544389782931455
"1990","W",0.0174978314803669
"1990","W",0.119776736124797
"1990","W",0.215538808984088
"1990","W",0.0145389956118433
"1990","W",0.180767418027719
"1990","W",0.0661869388859666
"1990","W",0.119350355228024
"1990","W",0.158600240775419
"1990","W",0.0707115529470837
"1990","W",0.0731198064923119
"1990","W",0.203389517668898
"1990","W",0.211911553165612
"1990","W",0.0382783715670256
"1990","W",0.214783495006111
"1990","W",0.0710517482315502
"1990","W",0.192626863208196
"1990","W",0.14631617039128
"1990","W",0.121330013409482
"1990","W",0.172503921381013
"1990","W",0.0391005294235396
"1990","W",0.151150397668894
"1990","W",0.167449342439027
"1990","W",0.00961058093309703
"1990","W",0.112387483466367
"1990","W",0.0844267142908192
"1990","W",0.209991654247033
"1990","W",0.203607816899559
"1990","W",0.215260625093438
"1990","W",0.208534772601096
"1990","W",0.096036432662937
"1990","W",0.156807717765732
"1990","W",0.110981786429086
"1990","W",0.214503842499228
"1990","W",0.144488015556454
"1990","W",0.214088388745839
"1990","W",0.0486519883202201
"1990","W",0.213589892931406
"1990","W",0.0150093038276693
"1990","W",0.20339058398804
"1990","W",0.00172146466923405
"1990","W",0.203717757065299
"1990","W",0.0998121162595021
"1990","W",0.138678348112461
"1990","W",0.0975218331764952
"1990","W",0.215933872956397
"1990","W",0.0146667014257313
"1990","W",0.215931261197582
"1990","W",0.0893284135756115
"1990","W",0.036497234972059
"1990","W",0.0873047859094228
"1990","W",0.0216264020759544
"1990","W",0.0893288038243646
"1990","W",0.138751146226707
"1990","W",0.0472154277801509
"1990","W",0.207908867056241
"1990","W",0.192629024616375
"1990","W",0.194264671874436
"1990","W",0.0249357006113068
"1990","W",0.194819464105815
"1990","W",0.121328999069349
"1990","W",0.150529434923339
"1990","W",0.126262387257235
"1990","W",0.00117586738164596
"1990","W",0.156807807916914
"1990","W",0.152767140325853
"1990","W",0.215726196408227
"1990","W",0.15310473669796
"1990","W",0.0508701541152941
"1990","W",0.215118875312141
"1990","W",0.180335914284996
"1990","W",0.174907016411907
"1990","W",0.0564870430021974
"1990","W",0.00891861415727026
"1990","W",0.0882368360986986
"1990","W",0.000364379612928753
"1990","W",0.0233794838752558
"1990","W",0.00891760322858041
"1990","W",0.209852808902568
"1990","W",0.212615127746765
"1990","W",0.213913958321275
"1990","W",0.0152360716559266
"1990","W",0.183362348266071
"1990","W",0.215725211305925
"1990","W",0.11936223703912
"1990","W",0.186679970648049
"1990","W",0.188557862469797
"1990","W",0.203465123474883
"1990","W",0.094953965959227
"1990","W",0.134289219950774
"1990","W",0.158925526302825
"1990","W",0.12099871816399
"1990","W",0.0016375017979118
"1990","W",0.205763910532387
"1990","W",0.200186068859479
"1990","W",0.208609826884291
"1990","W",0.203957360509251
"1990","W",0.0799782769912237
"1990","W",0.18684116180978
"1990","W",0.214741684660986
"1990","W",0.203880279567103
"1990","W",0.211451830770657
"1990","W",0.0554589158865244
"1990","W",0.0185042151281685
"1990","W",0.0592342464873973
"1990","W",0.180767659163465
"1990","W",0.152437128991901
"1990","W",0.128153625415553
"1990","W",0.213589864445413
"1990","W",0.0185034269867741
"1990","W",0.00505785290892684
"1990","W",0.213265687002165
"1990","W",0.0987467122720616
"1990","W",0.016307651644806
"1990","W",0.00172059103538118
"1990","W",0.015425090840129
"1990","W",0.196224500975979
"1990","W",0.16458149650177
"1990","W",0.00842667084446058
"1990","W",0.108679867008486
"1990","W",0.0286300733865745
"1990","W",0.026095981531351
"1990","W",0.0995621975382699
"1990","W",0.119972396104216
"1990","W",0.209435688936749
"1990","W",0.00227531966794835
"1990","W",0.211667880057205
"1990","W",0.00821096711392767
"1990","W",0.0564876298440781
"1990","W",0.112386842444254
"1990","W",0.0612963708612815
"1990","W",0.0585757332333901
"1990","W",0.20181943208139
"1990","W",0.00937555967673011
"1990","W",0.206415271872869
"1990","W",0.211451372580799
"1990","W",0.180025226275796
"1990","W",0.0605301465255103
"1990","W",0.0504481362118706
"1990","W",0.208025809167381
"1990","W",0.188606891698144
"1990","W",0.0698669087532707
"1990","W",0.0110438690348785
"1990","W",0.141091399022928
"1990","W",0.0666526317280346
"1990","W",0.0436833995871694
"1990","W",0.19622213434516
"1990","W",0.0126051172190008
"1990","W",0.0446929880329534
"1990","W",0.211667971550186
"1990","W",0.0114045317859921
"1990","W",0.179063235579413
"1990","W",0.0656007566112228
"1990","W",0.0605311027784107
"1990","W",0.214745020955785
"1990","W",0.177338654309972
"1990","W",0.210583799005222
"1990","W",0.0823297821306739
"1990","W",0.215530908246624
"1990","W",0.0513953436300655
"1990","W",0.0803290499232591
"1990","W",0.0472154318999223
"1990","W",0.007814111822055
"1990","W",0.0257915985850493
"1990","W",0.167997480558132
"1990","W",0.0249374715723032
"1990","W",0.0605295103658271
"1990","W",0.0120979077038778
"1990","W",0.00701641276696106
"1990","W",0.0443599062238033
"1990","W",0.133915726332491
"1990","W",0.122953599064438
"1990","W",0.0975672768325983
"1990","W",0.036929555434032
"1990","W",0.0003202769134822
"1990","W",0.134138907763064
"1990","W",0.0854955412796927
"1990","W",0.199072397425791
"1990","W",0.210718751728019
"1990","W",0.203716108374818
"1990","W",0.011125742099027
"1990","W",0.0293433602650435
"1990","W",0.187145244329335
"1990","W",0.0752942245029961
"1990","W",0.151794740750093
"1990","W",0.00636114738447638
"1990","W",0.0706551903263867
"1990","W",0.131077483090118
"1990","W",0.138758233123328
"1990","W",0.0717629347832715
"1990","W",0.00012796293584116
"1990","W",0.181698054373131
"1990","W",0.0216265922752819
"1990","W",0.216142258100667
"1990","W",0.213267009634846
"1990","W",4.17503634060255e-05
"1990","W",0.00702168688371081
"1990","W",0.0595588371471243
"1990","W",0.209231269447713
"1990","W",0.193508748177489
"1990","W",0.130153586363811
"1990","W",0.142148521767001
"1990","W",0.213505016387183
"1990","W",0.0154368938486308
"1990","W",0.209441405770198
"1990","W",0.21280117383272
"1990","W",0.214407764623168
"1990","W",0.215794417214942
"1990","W",0.0707130600439838
"1990","W",0.0823271089736293
"1990","W",0.0143902582146071
"1990","W",0.0606669978261493
"1990","W",0.0504877750769469
"1990","W",0.0590900548180687
"1990","W",0.00429086054805262
"1990","W",0.0478339976131504
"1990","W",0.0383377163462971
"1990","W",0.148920435537893
"1990","W",0.184908785206929
"1990","W",0.109803965733341
"1990","W",0.201885524843925
"1990","W",0.080338805985587
"1990","W",0.183839027316038
"1990","W",0.215793425753935
"1990","W",0.190761061228841
"1990","W",0.154221761835085
"1990","W",0.0304020296377816
"1990","W",0.0657220560491822
"1990","W",0.216052487282139
"1990","W",0.0466249273142091
"1990","W",0.177568312780127
"1990","W",0.000123911262186356
"1990","W",0.210048911414588
"1990","W",0.194427803540405
"1990","W",0.00104221013614019
"1990","W",0.00937512753849375
"1990","W",0.207074940747397
"1990","W",0.150530284986064
"1990","W",0.0427756277346595
"1990","W",0.105128218526568
"1990","W",0.207078525869504
"1990","W",0.149778403951663
"1990","W",0.0608878065994723
"1990","W",0.163311036715101
"1990","W",0.166822776053854
"1990","W",0.0428741648484865
"1990","W",0.0908437722064963
"1990","W",0.143800357458256
"1990","W",0.0671681225935983
"1990","W",0.171688196123694
"1990","W",0.102976550632135
"1990","W",0.0033840372897645
"1990","W",0.196224651324716
"1990","W",0.0988676010370913
"1990","W",0.166561302473553
"1990","W",0.113422115407831
"1990","W",0.0859205655057454
"1990","W",0.119974411442861
"1990","W",0.215131941986796
"1990","W",0.040016872170214
"1990","W",0.0544385204479437
"1990","W",0.0280095535679481
"1990","W",0.125353873961856
"1990","W",0.0635222679670119
"1990","W",0.194505927613835
"1990","W",0.0759636895467248
"1990","W",0.025281998769559
"1990","W",0.0927549348231874
"1990","W",0.183362313216645
"1990","W",0.0359236921866379
"1990","W",0.131633282243951
"1990","W",0.215260647554346
"1990","W",0.00104304022836561
"1990","W",0.190217757293216
"1990","W",0.190287746930807
"1990","W",0.105336798700134
"1990","W",0.0404980267050604
"1990","W",0.129941980303532
"1990","W",0.00212491586281612
"1990","W",0.143807680269541
"1990","W",0.134290088354016
"1990","W",0.2081411145979
"1990","W",0.00701633907126178
"1990","W",0.0216837788509194
"1990","W",0.00191361843369207
"1990","W",0.0848606748183538
"1990","W",0.200731230272478
"1990","W",0.0144685353982586
"1990","W",0.197977159697742
"1990","W",0.141236218477214
"1990","W",0.0347837530859142
"1990","W",0.134855461096825
"1990","W",0.207246571130159
"1990","W",0.190747220117417
"1990","W",0.200730620130504
"1990","W",0.0139218196205051
"1990","W",0.213913390308348
"1990","W",0.0386867336446609
"1990","W",0.118531322998842
"1990","W",0.180818754057529
"1990","W",0.206420941655022
"1990","W",0.103079917177822
"1990","W",0.0814245006791772
"1990","W",0.146317028264047
"1990","W",0.209233055829049
"1990","W",0.159275085076629
"1990","W",0.0597053642423618
"1990","W",0.000586677600601573
"1990","W",0.190619823762756
"1990","W",0.0296005315644887
"1990","W",0.20817056552282
"1990","W",0.0286295159565122
"1990","W",0.200646017809149
"1990","W",0.16574326232047
"1990","W",0.068220244478667
"1990","W",0.197127513241526
"1990","W",0.00432833732077268
"1990","W",0.213617650751023
"1990","W",0.00402931489978009
"1990","W",0.198181775484671
"1990","W",0.0402676570886432
"1990","W",0.143807674599809
"1990","W",0.123679804268836
"1990","W",0.210653925431372
"1990","W",0.114789476830061
"1990","W",0.214785540851609
"1990","W",0.00172003192637023
"1990","W",0.0550039576288235
"1990","W",0.0839860299327659
"1990","W",0.0126089469707668
"1990","W",0.14800372179432
"1990","W",0.149798957920536
"1990","W",0.142450030965663
"1990","W",0.00681842712060708
"1990","W",0.0873069158469953
"1990","W",0.176481809404696
"1990","W",0.146614385167435
"1990","W",0.00820979363288315
"1990","W",0.00417768217134828
"1990","W",0.149785467873703
"1990","W",0.0112299797744647
"1990","W",0.0608878233835502
"1990","W",0.14892118752899
"1990","W",0.00545404311277134
"1990","W",0.0638503780561918
"1990","W",0.145691840694199
"1990","W",4.09106861764965e-05
"1990","W",0.00961035861402092
"1990","W",0.153425056338928
"1990","W",0.215160498452069
"1990","W",0.00280982871133441
"1990","W",0.178967180015681
"1990","W",0.0427199055960904
"1990","W",0.143806143984162
"1990","W",0.206731998433232
"1990","W",2.09634453725253e-05
"1990","W",0.118085710479214
"1990","W",0.198205328426797
"1990","W",0.214741559532766
"1990","W",0.196818030236675
"1990","W",0.0823274416447127
"1990","W",0.0260963614684151
"1990","W",0.0973495901127931
"1990","W",0.0995631330995691
"1990","W",0.0641585072077844
"1990","W",0.160721440161481
"1990","W",0.0873053541777551
"1990","W",0.188351850676112
"1990","W",0.1800239935664
"1990","W",0.013106459967668
"1990","W",0.179781151347902
"1990","W",0.00456733054298024
"1990","W",0.130953030339982
"1990","W",0.0802694250608144
"1990","W",0.00937785815794333
"1990","W",0.181350680071485
"1990","W",0.194264179035827
"1990","W",0.152800202504668
"1990","W",0.160903815903502
"1990","W",0.123208926487587
"1990","W",0.208318848520112
"1990","W",0.0190920374850058
"1990","W",0.213571181992156
"1990","W",0.151406354316021
"1990","W",0.183362512464227
"1990","W",0.0612824884361907
"1990","W",0.0926954838589244
"1990","W",0.0485570931749767
"1990","W",0.152766763095842
"1990","W",0.209854337562384
"1990","W",0.0439176157939934
"1990","W",0.0957906872068455
"1990","W",0.0398796700185732
"1990","W",0.116159185306165
"1990","W",0.00734940066357729
"1990","W",0.0242012230535099
"1990","W",0.200041353746449
"1990","W",0.0551038446067935
"1990","W",0.0266691687956106
"1990","W",0.157538289681362
"1990","W",0.0491536859148873
"1990","W",0.0846703852653766
"1990","W",0.17709147685055
"1990","W",0.166822291139663
"1990","W",0.151648502143119
"1990","W",0.200643883341093
"1990","W",0.0742452456788977
"1990","W",0.0413655728706912
"1990","W",0.0806568598741814
"1990","W",0.152555695045094
"1990","W",0.111050529073675
"1990","W",0.00891801330591192
"1990","W",0.215961785008971
"1990","W",0.134289215551953
"1990","W",0.120920590012252
"1990","W",0.202881493625635
"1990","W",1.34348084895656e-06
"1990","W",0.208608936839855
"1990","W",0.0814244526285222
"1990","W",0.00575573482011114
"1990","W",0.212490221919933
"1990","W",0.192188663839581
"1990","W",0.02710297259991
"1990","W",0.170167125819357
"1990","W",0.0280096939855634
"1990","W",0.10528224997285
"1990","W",0.201559496693919
"1990","W",0.188305456198382
"1990","W",0.0849793172708072
"1990","W",0.123677440065388
"1990","W",0.175349185851704
"1990","W",0.0114050276603593
"1990","W",0.0249342012659929
"1990","W",0.0145366099543194
"1990","W",0.00272603302622626
"1990","W",0.118268370722394
"1990","W",0.198740366135621
"1990","W",0.207513858510475
"1990","W",0.216352237285807
"1990","W",0.210620253349114
"1990","W",0.0118809410826408
"1990","W",0.083990712234369
"1990","W",0.0916462154696993
"1990","W",0.0650807945595293
"1990","W",0.145863102137033
"1990","W",0.170167705091466
"1990","W",0.114731658634478
"1990","W",0.199187405360396
"1990","W",0.102976500225609
"1990","W",0.196663801190529
"1990","W",0.0752945645264838
"1990","W",0.0594121438196349
"1990","W",0.189543283957476
"1990","W",0.129667715641505
"1990","W",0.0216861028147748
"1990","W",0.00338378855471915
"1990","W",0.0503718028473933
"1990","W",0.120183159710073
"1990","W",0.113421069826155
"1990","W",0.207571130683608
"1990","W",0.0824101931945102
"1990","W",0.175210600893584
"1990","W",0.189664558710971
"1990","W",0.025409809494884
"1990","W",0.0364980667203996
"1990","W",0.00280728660242948
"1990","W",0.176185952610107
"1990","W",0.000365994613647248
"1990","W",0.130954936880254
"1990","W",0.175982963668268
"1990","W",0.118531697625487
"1990","W",0.00588049997510713
"1990","W",0.10533643629259
"1990","W",0.0485570757537487
"1990","W",0.152799607477473
"1990","W",0.146315590219866
"1990","W",0.0834678231604904
"1990","W",0.00124962717117879
"1990","W",0.179603671717673
"1990","W",0.215793805013271
"1990","W",0.198390182827466
"1990","W",0.0159439792899354
"1990","W",0.0740152007148497
"1990","W",0.180896236554667
"1990","W",0.214939238118349
"1990","W",0.214668437067501
"1990","W",0.126262432736614
"1990","W",0.00220334596366364
"1990","W",0.11625091213364
"1990","W",0.0250732953830471
"1990","W",0.0264467080358253
"1990","W",0.160076215462623
"1990","W",0.142695787505453
"1990","W",0.206709578340775
"1990","W",0.0638501663125006
"1990","W",0.171689635787905
"1990","W",0.104065267632349
"1990","W",0.188560900561061
"1990","W",0.176697080050105
"1990","W",0.171687636186578
"1990","W",0.216351047884756
"1990","W",0.114629614485666
"1990","W",0.09956461942371
"1990","W",0.201711005270593
"1990","W",0.0799691954673478
"1990","W",0.126059087193248
"1990","W",0.0536110037005827
"1990","W",0.0513969413970381
"1990","W",0.198205415291391
"1990","W",0.215907208419276
"1990","W",6.55599482129675e-07
"1990","W",0.180648664939172
"1990","W",0.139998133392558
"1990","W",0.190216160622983
"1990","W",0.0940295826915882
"1990","W",0.0508732111715565
"1990","W",0.00919951233504097
"1990","W",0.0903409692005631
"1990","W",0.00505659017845308
"1990","W",0.0698679927912032
"1990","W",0.213060530468172
"1990","W",0.157920606850449
"1990","W",0.0012500202469835
"1990","W",0.180767865996871
"1990","W",0.0641553726754896
"1990","W",0.198287174940559
"1990","W",0.0617473081631965
"1990","W",0.0991478945297846
"1990","W",0.180767808325234
"1990","W",0.208172010446285
