"year","part","sampled_mean"
"2024","C",0.469956066163043
"2024","C",0.472430983568076
"2024","C",0.473061789916674
"2024","C",0.47125141124845
"2024","C",0.472716435482725
"2024","C",0.468673426639896
"2024","C",0.473533488025348
"2024","C",0.472070376194349
"2024","C",0.465383200527461
"2024","C",0.47104341103312
"2024","C",0.468958807697831
"2024","C",0.47148516999122
"2024","C",0.4724148576396
"2024","C",0.471639138237448
"2024","C",0.472912847790195
"2024","C",0.467520862406871
"2024","C",0.469899826906483
"2024","C",0.470331203487518
"2024","C",0.472865673521763
"2024","C",0.473146730592613
"2024","C",0.471671250255548
"2024","C",0.46967600564848
"2024","C",0.474015138394871
"2024","C",0.470832049360181
"2024","C",0.468957963022473
"2024","C",0.470593993851015
"2024","C",0.471050576929541
"2024","C",0.474507729312973
"2024","C",0.472760003643536
"2024","C",0.471898513267527
"2024","C",0.471246160928916
"2024","C",0.472019112100819
"2024","C",0.471258703423446
"2024","C",0.469237091049397
"2024","C",0.471998186917338
"2024","C",0.47177401501491
"2024","C",0.471426781805821
"2024","C",0.47118383904141
"2024","C",0.471697096627098
"2024","C",0.471416418502073
"2024","C",0.47174019693831
"2024","C",0.471982713238334
"2024","C",0.473112109637622
"2024","C",0.47322216374854
"2024","C",0.472225409704444
"2024","C",0.471037517299441
"2024","C",0.47247022534153
"2024","C",0.472089127165364
"2024","C",0.470917344875347
"2024","C",0.470717303098555
"2024","C",0.469994634269629
"2024","C",0.471300102114787
"2024","C",0.469816971504537
"2024","C",0.470735745167342
"2024","C",0.469767268418223
"2024","C",0.473710064356216
"2024","C",0.472343786756622
"2024","C",0.474415179468266
"2024","C",0.468987785615913
"2024","C",0.470963368318617
"2024","C",0.47019902049814
"2024","C",0.470997377993692
"2024","C",0.474887686083007
"2024","C",0.472466061134817
"2024","C",0.471827581425007
"2024","C",0.471867050074572
"2024","C",0.473778578320191
"2024","C",0.47287785740726
"2024","C",0.471377984296285
"2024","C",0.47252309238695
"2024","C",0.469999226118861
"2024","C",0.471649937174122
"2024","C",0.468003091646618
"2024","C",0.472504434663261
"2024","C",0.470279926990613
"2024","C",0.471834091901201
"2024","C",0.470935897798556
"2024","C",0.472788028632684
"2024","C",0.470463508413399
"2024","C",0.468602296444055
"2024","C",0.468235517854362
"2024","C",0.473015722357571
"2024","C",0.471446414638987
"2024","C",0.471425966301319
"2024","C",0.470582034759708
"2024","C",0.469801765312299
"2024","C",0.470882828753022
"2024","C",0.468538221061866
"2024","C",0.472383732017098
"2024","C",0.470007214293353
"2024","C",0.470284610033522
"2024","C",0.470411359552335
"2024","C",0.470875700276269
"2024","C",0.472564295505778
"2024","C",0.471474646683402
"2024","C",0.471020328519088
"2024","C",0.472893188749449
"2024","C",0.471328005316769
"2024","C",0.474270989649715
"2024","C",0.471004365930308
"2024","C",0.470943122494545
"2024","C",0.471747905292227
"2024","C",0.473279383739418
"2024","C",0.471807262206629
"2024","C",0.472181619042451
"2024","C",0.471975419309388
"2024","C",0.469072144956212
"2024","C",0.473066631974682
"2024","C",0.471457356016017
"2024","C",0.472213826085673
"2024","C",0.470933862296197
"2024","C",0.474152807130885
"2024","C",0.471615738032161
"2024","C",0.472639125434026
"2024","C",0.471561820937399
"2024","C",0.469980159719948
"2024","C",0.471702405264465
"2024","C",0.470610893661028
"2024","C",0.470963021414546
"2024","C",0.471823775812731
"2024","C",0.47182024371865
"2024","C",0.470230633838722
"2024","C",0.472865284627976
"2024","C",0.469286247338285
"2024","C",0.471351561445337
"2024","C",0.473822919018238
"2024","C",0.470291199831815
"2024","C",0.472667143066492
"2024","C",0.470908563407788
"2024","C",0.473511209261733
"2024","C",0.472182893940487
"2024","C",0.470333495959543
"2024","C",0.470569378059606
"2024","C",0.46955179380336
"2024","C",0.471448788451462
"2024","C",0.472597458810901
"2024","C",0.471884225882771
"2024","C",0.472239969958047
"2024","C",0.470957743405452
"2024","C",0.472547980990459
"2024","C",0.470701932453196
"2024","C",0.472741383473041
"2024","C",0.471846386242317
"2024","C",0.46927517775947
"2024","C",0.469566378490732
"2024","C",0.471163702899212
"2024","C",0.472689854386122
"2024","C",0.47096364069022
"2024","C",0.472334505408663
"2024","C",0.470480886991629
"2024","C",0.473653742188536
"2024","C",0.473680987628028
"2024","C",0.470421667564044
"2024","C",0.474110157216352
"2024","C",0.470827390924184
"2024","C",0.471386067613293
"2024","C",0.471763698520857
"2024","C",0.470684727519409
"2024","C",0.470733475922542
"2024","C",0.472226867553735
"2024","C",0.471234136786785
"2024","C",0.472751885408989
"2024","C",0.472612567667028
"2024","C",0.473310389850172
"2024","C",0.471071294121449
"2024","C",0.472585193754445
"2024","C",0.47044594390163
"2024","C",0.473448150554169
"2024","C",0.469873156770998
"2024","C",0.470203943477006
"2024","C",0.470065482050911
"2024","C",0.472992255911538
"2024","C",0.472378710393225
"2024","C",0.47274595205708
"2024","C",0.4710075407638
"2024","C",0.471137592902763
"2024","C",0.471655119276709
"2024","C",0.471578694692589
"2024","C",0.470826065726906
"2024","C",0.471705282232766
"2024","C",0.468677457127399
"2024","C",0.469892571364808
"2024","C",0.473271239658837
"2024","C",0.469830674456994
"2024","C",0.472982240069262
"2024","C",0.472124746513369
"2024","C",0.472028480104213
"2024","C",0.471335660886879
"2024","C",0.470806169250166
"2024","C",0.471594021194909
"2024","C",0.469155215425915
"2024","C",0.471689590649433
"2024","C",0.472298417837131
"2024","C",0.473350243481794
"2024","C",0.472155684315199
"2024","C",0.472874755194241
"2024","C",0.47225338902197
"2024","C",0.468731974652233
"2024","C",0.471991829528641
"2024","C",0.471556424199701
"2024","C",0.470803206372953
"2024","C",0.471893783315772
"2024","C",0.470750006435237
"2024","C",0.470316803488801
"2024","C",0.472146117690733
"2024","C",0.474954757067736
"2024","C",0.471140069790158
"2024","C",0.470361922386065
"2024","C",0.471249988671258
"2024","C",0.46972591195754
"2024","C",0.471267787691911
"2024","C",0.473098171847761
"2024","C",0.473849319842763
"2024","C",0.472902052705405
"2024","C",0.469531169752424
"2024","C",0.473522390939719
"2024","C",0.472325670449253
"2024","C",0.469910868126768
"2024","C",0.472058078277456
"2024","C",0.473587879384481
"2024","C",0.472605643501618
"2024","C",0.470005625716752
"2024","C",0.47137153567515
"2024","C",0.468604484553999
"2024","C",0.470321748575155
"2024","C",0.47017882382631
"2024","C",0.469586319265852
"2024","C",0.468961005633188
"2024","C",0.470520657215753
"2024","C",0.47164469545044
"2024","C",0.469569068176809
"2024","C",0.471556489528329
"2024","C",0.470763466889592
"2024","C",0.470303411300706
"2024","C",0.472001814647511
"2024","C",0.471189048700997
"2024","C",0.47254671094579
"2024","C",0.472878765291465
"2024","C",0.473660829427781
"2024","C",0.469524765064688
"2024","C",0.467865272998691
"2024","C",0.470960235798973
"2024","C",0.470747632140625
"2024","C",0.470740851903108
"2024","C",0.470087541556902
"2024","C",0.471323634797446
"2024","C",0.470912097009196
"2024","C",0.473019617670309
"2024","C",0.472547550313662
"2024","C",0.472606256399596
"2024","C",0.470813196357571
"2024","C",0.47010461743196
"2024","C",0.472254978295931
"2024","C",0.470069723417683
"2024","C",0.473257764925553
"2024","C",0.47333568802088
"2024","C",0.470911176299456
"2024","C",0.472712263149244
"2024","C",0.473562309512188
"2024","C",0.474262480203979
"2024","C",0.469625752169299
"2024","C",0.469638832778447
"2024","C",0.472622796088073
"2024","C",0.471098878141277
"2024","C",0.470740460700789
"2024","C",0.471315597523668
"2024","C",0.472280159365587
"2024","C",0.470270635524478
"2024","C",0.470882404403108
"2024","C",0.471237240567172
"2024","C",0.469940147287487
"2024","C",0.471953904609943
"2024","C",0.471626477157006
"2024","C",0.471066324672203
"2024","C",0.471173195969954
"2024","C",0.46969820801873
"2024","C",0.468304783947028
"2024","C",0.46964078135355
"2024","C",0.468387736993571
"2024","C",0.472685968162037
"2024","C",0.470830149446212
"2024","C",0.472361724988595
"2024","C",0.471403101505209
"2024","C",0.474006730523193
"2024","C",0.473090399625122
"2024","C",0.471040420916516
"2024","C",0.472534166031876
"2024","C",0.471312303294219
"2024","C",0.470631196308532
"2024","C",0.471743786520475
"2024","C",0.472431307088314
"2024","C",0.470071747442814
"2024","C",0.4722326424074
"2024","C",0.471578219404229
"2024","C",0.473186756972437
"2024","C",0.470944971431033
"2024","C",0.473351333931717
"2024","C",0.472757466150701
"2024","C",0.472055430049984
"2024","C",0.474359036268468
"2024","C",0.471841128778691
"2024","C",0.472965111329531
"2024","C",0.470461760911701
"2024","C",0.469418619579206
"2024","C",0.467833511287685
"2024","C",0.469255222652636
"2024","C",0.471633077027631
"2024","C",0.473795961660889
"2024","C",0.472007930267568
"2024","C",0.470788750882119
"2024","C",0.473448143023873
"2024","C",0.46894025318605
"2024","C",0.471002593071676
"2024","C",0.470927662641037
"2024","C",0.470626922067216
"2024","C",0.470185859293426
"2024","C",0.472223614378808
"2024","C",0.469426773840599
"2024","C",0.471450835563796
"2024","C",0.469673299964862
"2024","C",0.471700909025823
"2024","C",0.470109262932122
"2024","C",0.469864503464293
"2024","C",0.472727991821638
"2024","C",0.472273448012105
"2024","C",0.473413134864011
"2024","C",0.469655860079201
"2024","C",0.473096410682399
"2024","C",0.471761825978052
"2024","C",0.469837479235136
"2024","C",0.472104471903501
"2024","C",0.470897609424188
"2024","C",0.470894989736336
"2024","C",0.470314174699265
"2024","C",0.472878396402879
"2024","C",0.469114711356897
"2024","C",0.47046871424309
"2024","C",0.47076114343411
"2024","C",0.47338510291698
"2024","C",0.472593162146938
"2024","C",0.468012429311039
"2024","C",0.47220425001428
"2024","C",0.472256489446246
"2024","C",0.469347323363277
"2024","C",0.471865768403674
"2024","C",0.471571095853615
"2024","C",0.470198617679184
"2024","C",0.469655213713394
"2024","C",0.470283104237301
"2024","C",0.471835183993099
"2024","C",0.473027630121596
"2024","C",0.473099183174332
"2024","C",0.470850703412771
"2024","C",0.469855816279475
"2024","C",0.469997514449943
"2024","C",0.470154178514328
"2024","C",0.469619636815688
"2024","C",0.472397886114252
"2024","C",0.470583085656456
"2024","C",0.469623604015377
"2024","C",0.473689488786676
"2024","C",0.470617741143792
"2024","C",0.470564338601373
"2024","C",0.472126269215109
"2024","C",0.472107168447997
"2024","C",0.471115463167614
"2024","C",0.473258178428512
"2024","C",0.471491881246115
"2024","C",0.473759770480212
"2024","C",0.475347988989974
"2024","C",0.471694531830015
"2024","C",0.469703626308689
"2024","C",0.475357636673181
"2024","C",0.472952703300738
"2024","C",0.469377285500682
"2024","C",0.473067146943152
"2024","C",0.472185583866604
"2024","C",0.47063455327112
"2024","C",0.468662365316756
"2024","C",0.472272049666176
"2024","C",0.472713774043917
"2024","C",0.472242448717679
"2024","C",0.471163223283602
"2024","C",0.473771077667194
"2024","C",0.469983610975737
"2024","C",0.471399452967854
"2024","C",0.471369007607364
"2024","C",0.471435520415598
"2024","C",0.471728524713459
"2024","C",0.470237037852168
"2024","C",0.472819481109626
"2024","C",0.471785127038476
"2024","C",0.472896423865928
"2024","C",0.470910841204114
"2024","C",0.470857727530093
"2024","C",0.471167187573472
"2024","C",0.470127586384687
"2024","C",0.472024780989835
"2024","C",0.472255123402819
"2024","C",0.472565588457666
"2024","C",0.472195815787596
"2024","C",0.471395993706681
"2024","C",0.472836442393814
"2024","C",0.474713954101531
"2024","C",0.472775005940016
"2024","C",0.471477544508768
"2024","C",0.471743594043357
"2024","C",0.470523056285072
"2024","C",0.472114204720565
"2024","C",0.469282465240095
"2024","C",0.472130232636538
"2024","C",0.469010176443204
"2024","C",0.470248025774485
"2024","C",0.472257026869518
"2024","C",0.470680051544672
"2024","C",0.470783498507615
"2024","C",0.471338944261818
"2024","C",0.470085509582937
"2024","C",0.473610514545712
"2024","C",0.472052302409465
"2024","C",0.470980674634093
"2024","C",0.472501924180491
"2024","C",0.470927245594892
"2024","C",0.472146700430763
"2024","C",0.472091446423253
"2024","C",0.471510001918807
"2024","C",0.470906642854435
"2024","C",0.472281135417995
"2024","C",0.472222618276971
"2024","C",0.472268412052189
"2024","C",0.471838096741102
"2024","C",0.474873815311996
"2024","C",0.473488522530611
"2024","C",0.471239886300356
"2024","C",0.470116599153941
"2024","C",0.470482270276136
"2024","C",0.47213645296918
"2024","C",0.474263124220494
"2024","C",0.470382649740068
"2024","C",0.470526973200531
"2024","C",0.470918611143098
"2024","C",0.47091451179252
"2024","C",0.471256819707322
"2024","C",0.470206960847631
"2024","C",0.471637783848005
"2024","C",0.47092049821435
"2024","C",0.469374923068944
"2024","C",0.471230942311939
"2024","C",0.471053711395981
"2024","C",0.471077103281664
"2024","C",0.472474114685962
"2024","C",0.47228811289516
"2024","C",0.470774164213119
"2024","C",0.469234539409501
"2024","C",0.471579426856287
"2024","C",0.470144888972598
"2024","C",0.469870941184881
"2024","C",0.47114965337638
"2024","C",0.468162767985287
"2024","C",0.47126151934881
"2024","C",0.469960950823839
"2024","C",0.472273930291245
"2024","C",0.471600364369935
"2024","C",0.470998290276854
"2024","C",0.472354800942937
"2024","C",0.47199405779692
"2024","C",0.471253792453929
"2024","C",0.471812660586751
"2024","C",0.475618779212175
"2024","C",0.47067540234615
"2024","C",0.473092672390435
"2024","C",0.471655216330981
"2024","C",0.469559869050823
"2024","C",0.470458923964377
"2024","C",0.473899278070228
"2024","C",0.471403993403058
"2024","C",0.469521080796517
"2024","C",0.472211803572274
"2024","C",0.471416313395681
"2024","C",0.471898950198819
"2024","C",0.472170251531757
"2024","C",0.472234330697951
"2024","C",0.471221105905961
"2024","C",0.474372909322009
"2024","C",0.473042398015302
"2024","C",0.472053969849677
"2024","C",0.473846371936522
"2024","C",0.472136983090755
"2024","C",0.471563000654033
"2024","C",0.472855792325821
"2024","C",0.469115600978539
"2024","C",0.470240193796992
"2024","C",0.47144764067519
"2024","C",0.471671503930967
"2024","C",0.474983547749821
"2024","C",0.471523956140483
"2024","C",0.471197765956352
"2024","C",0.471893962606495
"2024","C",0.475071838886267
"2024","C",0.468448032348428
"2024","C",0.471776883570707
"2024","C",0.470737013044007
"2024","C",0.470005475340243
"2024","C",0.473270147195828
"2024","C",0.472592701251013
"2024","C",0.472271746506392
"2024","C",0.473145151628158
"2024","C",0.471598689970028
"2024","C",0.469443889392994
"2024","C",0.470991635308734
"2024","C",0.472464643123099
"2024","C",0.469984487199079
"2024","C",0.470240637704001
"2024","C",0.473449037150275
"2024","C",0.469539463616605
"2024","C",0.467925763212131
"2024","C",0.471339076100443
"2024","C",0.472403160797411
"2024","C",0.47187904522603
"2024","C",0.471578244933707
"2024","C",0.468188269585243
"2024","C",0.473817104610429
"2024","C",0.470675333849008
"2024","C",0.471071649664884
"2024","C",0.470756023145414
"2024","C",0.471057855098438
"2024","C",0.469643057079324
"2024","C",0.473817339674163
"2024","C",0.470240981109355
"2024","C",0.471557740242245
"2024","C",0.472702022965228
"2024","C",0.471845714175981
"2024","C",0.47180843898112
"2024","C",0.470246094639915
"2024","C",0.471339606879264
"2024","C",0.469418555629822
"2024","C",0.471055012903326
"2024","C",0.47043722554427
"2024","C",0.471404870248227
"2024","C",0.469191359057114
"2024","C",0.470371466708082
"2024","C",0.470901962403552
"2024","C",0.470543335762946
"2024","C",0.468604747672888
"2024","C",0.471765234060293
"2024","C",0.469341667497266
"2024","C",0.470055600759276
"2024","C",0.470987544001668
"2024","C",0.47203610872345
"2024","C",0.471841282347651
"2024","C",0.469919717578744
"2024","C",0.470868898903081
"2024","C",0.472866413694056
"2024","C",0.472070844941669
"2024","C",0.471393604766037
"2024","C",0.471392550072331
"2024","C",0.471479525191258
"2024","C",0.470951410145132
"2024","C",0.473853077595972
"2024","C",0.471139329605602
"2024","C",0.474370905078447
"2024","C",0.471270944932281
"2024","C",0.471864573336276
"2024","C",0.47244398793334
"2024","C",0.471243774399116
"2024","C",0.468935427782483
"2024","C",0.472280504443324
"2024","C",0.469967029136406
"2024","C",0.471626085221965
"2024","C",0.471204609259941
"2024","C",0.473989089883783
"2024","C",0.472443517153988
"2024","C",0.470140678753797
"2024","C",0.469005308757965
"2024","C",0.469960497648536
"2024","C",0.470125182585251
"2024","C",0.470050191228441
"2024","C",0.471532998536002
"2024","C",0.472640461426926
"2024","C",0.472421062746946
"2024","C",0.472753798306294
"2024","C",0.472199360520977
"2024","C",0.4732061873479
"2024","C",0.470530992327035
"2024","C",0.469973626259709
"2024","C",0.472524885949857
"2024","C",0.46987857508535
"2024","C",0.473252031623646
"2024","C",0.471618733604479
"2024","C",0.47267752597737
"2024","C",0.472065403036965
"2024","C",0.469140993250245
"2024","C",0.472889858658077
"2024","C",0.472789556825089
"2024","C",0.471691449582256
"2024","C",0.471681238348545
"2024","C",0.471611597628863
"2024","C",0.473730793478416
"2024","C",0.469483412742152
"2024","C",0.472367815246223
"2024","C",0.470672934408161
"2024","C",0.472116953777741
"2024","C",0.471793630970233
"2024","C",0.472556929571569
"2024","C",0.470697687645797
"2024","C",0.473656240746711
"2024","C",0.470657653564458
"2024","C",0.473144014650834
"2024","C",0.47004387143539
"2024","C",0.471316583571049
"2024","C",0.471394628687347
"2024","C",0.472566701502612
"2024","C",0.473283120970704
"2024","C",0.471831840891062
"2024","C",0.470666497270788
"2024","C",0.47365655493981
"2024","C",0.472775412957365
"2024","C",0.471335111591527
"2024","C",0.471290916638124
"2024","C",0.474693857839649
"2024","C",0.472840701253993
"2024","C",0.47017483246512
"2024","C",0.47054710006405
"2024","C",0.472224046053043
"2024","C",0.470145048964838
"2024","C",0.470630349273181
"2024","C",0.470492265881323
"2024","C",0.469788819252208
"2024","C",0.471503771098381
"2024","C",0.472210415477141
"2024","C",0.471610725616782
"2024","C",0.469655072501562
"2024","C",0.472806127095487
"2024","C",0.471525580866918
"2024","C",0.468879958149041
"2024","C",0.471392494922194
"2024","C",0.473158667172634
"2024","C",0.470224074057185
"2024","C",0.470369956898375
"2024","C",0.473415436983853
"2024","C",0.472420604292502
"2024","C",0.471284201665956
"2024","C",0.470177393350776
"2024","C",0.471446685113026
"2024","C",0.467780757948642
"2024","C",0.47065501957251
"2024","C",0.474069710027179
"2024","C",0.470935146113578
"2024","C",0.473793963571286
"2024","C",0.469590048656062
"2024","C",0.474488974593112
"2024","C",0.473122338666715
"2024","C",0.470470890457567
"2024","C",0.469045544671499
"2024","C",0.470884145474228
"2024","C",0.473154349779793
"2024","C",0.47337013416703
"2024","C",0.471086760824653
"2024","C",0.471694982685863
"2024","C",0.471059663059326
"2024","C",0.471655415499587
"2024","C",0.472995618327905
"2024","C",0.472776931389457
"2024","C",0.47169411716754
"2024","C",0.472030079312978
"2024","C",0.470702735063354
"2024","C",0.473024176109911
"2024","C",0.472224082671797
"2024","C",0.468695018385741
"2024","C",0.472510605940859
"2024","C",0.469673851986803
"2024","C",0.4737848983198
"2024","C",0.471481589541602
"2024","C",0.473861874733139
"2024","C",0.472501643075821
"2024","C",0.471380346035402
"2024","C",0.473331709480082
"2024","C",0.472339467321944
"2024","C",0.471087768264444
"2024","C",0.472130705991869
"2024","C",0.472173701036032
"2024","C",0.471798455934191
"2024","C",0.47464101162028
"2024","C",0.472726160651068
"2024","C",0.472727712606792
"2024","C",0.472504271270514
"2024","C",0.471359485825915
"2024","C",0.472793459478081
"2024","C",0.47109173819718
"2024","C",0.47186029639295
"2024","C",0.473988867256096
"2024","C",0.472068929987422
"2024","C",0.471802805157519
"2024","C",0.474241157715911
"2024","C",0.476197165503915
"2024","C",0.469121112422776
"2024","C",0.472289791961662
"2024","C",0.470709789477735
"2024","C",0.473129629805905
"2024","C",0.471669117459247
"2024","C",0.47217198187723
"2024","C",0.470090628342926
"2024","C",0.469750387259207
"2024","C",0.470020128100088
"2024","C",0.469796799036454
"2024","C",0.467841865170333
"2024","C",0.470629201029786
"2024","C",0.472316201743328
"2024","C",0.468600534723685
"2024","C",0.47238173893749
"2024","C",0.469852901903023
"2024","C",0.471131926578137
"2024","C",0.474658095785386
"2024","C",0.472613811510689
"2024","C",0.471964471764597
"2024","C",0.47060041408497
"2024","C",0.473014238031919
"2024","C",0.470919395357292
"2024","C",0.471190465135651
"2024","C",0.471798340959378
"2024","C",0.472206380171817
"2024","C",0.470367455543291
"2024","C",0.472240850671412
"2024","C",0.473200677512081
"2024","C",0.472068796271209
"2024","C",0.470025853221637
"2024","C",0.471202076104192
"2024","C",0.471226354855053
"2024","C",0.469082091091864
"2024","C",0.470647761951237
"2024","C",0.470077530385423
"2024","C",0.470664623061339
"2024","C",0.470532282691393
"2024","C",0.471076026413395
"2024","C",0.471160769147142
"2024","C",0.47024973547613
"2024","C",0.473681532358549
"2024","C",0.473049928654877
"2024","C",0.472167918740913
"2024","C",0.470007859919412
"2024","C",0.467869133583902
"2024","C",0.4690851753271
"2024","C",0.471473728997897
"2024","C",0.471397310145314
"2024","C",0.472131063313728
"2024","C",0.470891280213831
"2024","C",0.475311195275337
"2024","C",0.469615254670483
"2024","C",0.471754433276545
"2024","C",0.470961334353624
"2024","C",0.47273347242424
"2024","C",0.469493006698114
"2024","C",0.470356392180706
"2024","C",0.470143085390328
"2024","C",0.470328394808868
"2024","C",0.471359329501103
"2024","C",0.469833988975558
"2024","C",0.469230770341728
"2024","C",0.471866648317422
"2024","C",0.472259509228486
"2024","C",0.470729706136079
"2024","C",0.470486028391511
"2024","C",0.472199445859468
"2024","C",0.469708165283762
"2024","C",0.472970207054523
"2024","C",0.470514150768591
"2024","C",0.471686181839504
"2024","C",0.470684558218063
"2024","C",0.46981765224422
"2024","C",0.473239258277509
"2024","C",0.468837843103119
"2024","C",0.469528568392511
"2024","C",0.475436156262922
"2024","C",0.470091359188425
"2024","C",0.471410749291706
"2024","C",0.470241588823021
"2024","C",0.473674070257492
"2024","C",0.470692093067582
"2024","C",0.470201010014759
"2024","C",0.472294729354285
"2024","C",0.470566782139268
"2024","C",0.472565124730948
"2024","C",0.471550486602859
"2024","C",0.470290892548048
"2024","C",0.472118998617141
"2024","C",0.469957181886219
"2024","C",0.473633103383353
"2024","C",0.471676702131467
"2024","C",0.472322408437822
"2024","C",0.475193871103337
